Time,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Control Force
1740037237.389649,-0.8482698468644184,0.27259625099261575,0.010219204439534663,-0.08938150343094771,-2.333179134678364
1740037237.3944147,-0.8474183029572289,0.29809684242120704,0.009901454099751203,-0.1271262602288029,19.36026276246706
1740037237.4349945,-0.8464764865369421,0.3156079483575897,0.009449853851679757,-0.152851811006086,-2.1016697794867865
1740037237.4830325,-0.8461638852985449,0.31260123839716064,0.009301699959112363,-0.1481538925673946,-2.3795564578164083
1740037237.5180242,-0.8455483130205723,0.3061858522454926,0.009020387281591645,-0.13816547921824449,-27.10040897830045
1740037237.5499315,-0.8452453135908505,0.30299942972179617,0.008887178759115426,-0.13320852247622003,-26.490034060337347
1740037237.594083,-0.8440699794437628,0.2878573644230431,0.00841104894738536,-0.10981844475635598,-3.5222726193101144
1740037237.61074,-0.8437956319166262,0.2743475271366116,0.008321665432686393,-0.08938351469896805,-3.444526311714292
1740037237.6144714,-0.8435347374394979,0.26089447712828534,0.008252624175989995,-0.06904125669639748,-15.4308840458489
1740037237.6286938,-0.8432872395757312,0.24749786376680272,0.008203833354929664,-0.04879082106033131,-4.700212355168999
1740037237.6574707,-0.8424068054282035,0.2109789095476896,0.008174408688800936,0.006530808944397719,-3.191626272504669
1740037237.73511,-0.8421990169914695,0.20778843673401026,0.00818584668533202,0.011437996531084849,-1.212918014730508
1740037237.759664,-0.8415882279563539,0.2016653852165417,0.008239736454834496,0.020977330346061977,-34.612275368598596
1740037237.7681124,-0.8413883789519256,0.19984900442825446,0.008263555082337719,0.02381862750322229,-34.612275368598596
1740037237.7781494,-0.8411903388877989,0.198040064126684,0.008290203335676429,0.026648253338710744,-24.351326188203583
1740037237.7841015,-0.84087941462205,0.14130883346011633,0.008471648723512866,0.11201783627161399,-0.62801404709411
1740037237.8419085,-0.8404328243859722,0.11017875361385347,0.00909866045237665,0.1590820671632524,-0.5228499988268603
1740037237.859583,-0.839790347384159,0.10487946162046208,0.010082940659310808,0.1675821592776356,4.651044449360039
1740037237.9032407,-0.8395815331189023,0.10480850955321325,0.010419818982112288,0.16788674260420927,-0.35665064443089906
1740037237.9436948,-0.8394364991396668,0.14503397923548852,0.010527431406223777,0.10761242411148927,2.565159858102351
1740037237.9649148,-0.8377359624902952,0.33015889417127564,0.009930067074306062,-0.16923952447248403,37.27443510927498
1740037237.9771984,-0.8374051911685237,0.33077132177151775,0.009760105189516893,-0.16996188478916952,2.7932383262602842
1740037238.018618,-0.8370738089499469,0.3313822185768979,0.00958942095735537,-0.1706842321615233,15.502259025123598
1740037238.0411034,-0.8364089220587656,0.3328572325835572,0.00924544134478131,-0.1725158869854282,-0.6415850442536579
1740037238.0420492,-0.8360752396642727,0.33368239449298587,0.009071874693113768,-0.17356665166754082,0.36826737787074393
1740037238.110243,-0.8354526040155966,0.30388398208664263,0.008792427025703917,-0.12847742823025035,-0.9815000509092833
1740037238.1506605,-0.8351725179976824,0.2800860179142176,0.00869983807610883,-0.09258894959508618,-2.332296963935857
1740037238.182921,-0.8344745386575881,0.20880327001450322,0.008636519726009767,0.014839264717581749,-28.25202510378795
1740037238.187236,-0.8338709721636338,0.19739735844147244,0.008716055031478931,0.03232297773438062,-28.85950667638887
1740037238.2273464,-0.8336773694926389,0.19360267099484532,0.00875419232168601,0.038137290207079795,-3.684155918880628
1740037238.2402809,-0.8333014859156973,0.18605999442455642,0.008847811678280993,0.04969235428529565,-3.7143202821018586
1740037238.2621136,-0.8327661678573072,0.17464458903984675,0.009031892036120242,0.06716975506057843,-3.805302710238818
1740037238.2720602,-0.8323952505508859,0.1836732174827583,0.009134112390173003,0.05384962122566847,7.125767212275918
1740037238.273802,-0.8314119773926061,0.28289854560464506,0.008977688353042561,-0.0945472985156288,16.736072130719297
1740037238.314038,-0.8300178792147245,0.27630856737502857,0.008537930465417122,-0.08387349930092007,-3.4840561815470883
1740037238.3151307,-0.8297427585930438,0.27512062168062773,0.008455990841526187,-0.08193962389093425,20.074244455332817
1740037238.3269942,-0.82944666090838,0.29609768466372804,0.00834271369531395,-0.11327714621223645,0.5570011049311253
1740037238.3821344,-0.827001516964352,0.3602859008774952,0.006995367982510466,-0.20844380704124324,17.784228724886532
1740037238.3887286,-0.8266422888573487,0.35922810700326835,0.006788677418941432,-0.20669056356903454,17.784228724886532
1740037238.3934789,-0.8262699098236153,0.3723790337334174,0.0065624090153045935,-0.22626840363683842,-2.7758724775794237
1740037238.4394727,-0.8191295672104272,0.4082404227848755,0.0015246560584608927,-0.27754896642746024,-4.765148986386756
1740037238.4438155,-0.8167511858499064,0.3880152858965941,-3.1942737288653985e-05,-0.24663743625390128,24.622855422326083
1740037238.4751735,-0.8163664872220759,0.38469862783042813,-0.00027352812834156555,-0.2415853910529116,-7.127313676187725
1740037238.4940982,-0.8124674396720135,0.401260354881463,-0.002764378939065215,-0.26590264570772604,-6.808029440261374
1740037238.5049577,-0.8120715928170418,0.3958468549717445,-0.0030221165159117027,-0.2577375768464876,-5.985569252150394
1740037238.5115948,-0.8116811353944927,0.39045742254907856,-0.0032717313989276135,-0.24961488301591098,-5.985569252150394
1740037238.5342634,-0.8094556099236117,0.36375186385769587,-0.00459311922531353,-0.20945931895385456,-5.985569252150394
1740037238.5731122,-0.8067708891869096,0.3982319116779198,-0.006267356087371857,-0.26127162839684276,-6.109415111215087
1740037238.585496,-0.8043918666190094,0.38251986118050263,-0.007819823591354908,-0.23782671750791584,-13.010081173465252
1740037238.615793,-0.8040156253111335,0.3762413078759627,-0.008048269802718711,-0.22844621136380278,-5.953411161215675
1740037238.6232777,-0.8015578150966783,0.33261787693645145,-0.009385123233055504,-0.16343837899388727,-6.275662091267966
1740037238.6448684,-0.8012312330004828,0.3265820961954939,-0.009539590987996855,-0.15446775494135137,-32.33959227780157
1740037238.6468985,-0.7988888002959064,0.16799181359689253,-0.009704828723179635,0.0822445150868428,-30.821692704152756
1740037238.6689165,-0.7987268469677621,0.16195332814432226,-0.009613688011215331,0.09114071196430351,-6.979377567331252
1740037238.685323,-0.798420957584938,0.149949955560247,-0.009404870513374323,0.1088188120884983,-6.819282471236999
1740037238.6867013,-0.7981580323701897,0.11894045615289835,-0.009132248358749477,0.1550206901549572,-30.785032418441673
1740037238.6956358,-0.7980640329123019,0.0939994578878408,-0.008939972400911978,0.19227595783749857,-6.496138202633965
1740037238.7151556,-0.7978140354694774,0.07801998420989377,-0.008316244268843458,0.21569524573658053,-6.3330795658357975
1740037238.7495284,-0.7976944619788459,-0.011911151793616771,-0.006834597802404319,0.34970576439702294,-27.9084477475553
1740037238.757282,-0.7979008481531435,-0.04647506048412882,-0.004207568041171484,0.40022236105134296,-2.0514770300842455
1740037238.76379,-0.7982910289316851,-0.04056986272550852,-0.0009843034308643632,0.39005990649032385,-0.7563716093554977
1740037238.7719758,-0.7983950559730065,-0.03250451421000776,0.0001585733180833689,0.37758002729708334,-7.357129658035238
1740037238.7878206,-0.7984770039898139,-0.02469145181328207,0.001267309337888648,0.3655391846498785,4.905330985676421
1740037238.8158934,-0.7984990883159376,-0.022084326123717413,0.0016288440016668797,0.3615346637782318,6.313846681885963
1740037238.821979,-0.7985356778610586,-0.007171043268109867,0.0026684439891533204,0.3389176240690396,6.331169363291727
1740037238.8339539,-0.7985377484449171,-0.0020705838584653743,0.0029996430991796378,0.33119911002631736,6.328189592741814
1740037238.8665812,-0.7985347417604868,0.003006684430369253,0.003323165702435769,0.32352260325613136,1.6139261645467857
1740037238.873277,-0.7984955021172925,0.018093648035328355,0.0042481108452459455,0.3007524249050103,5.998050095702564
1740037238.9151146,-0.798419173005358,0.028971544767271797,0.005117130773067475,0.2843588947348319,-8.444928741460323
1740037238.9777086,-0.7983797625980191,0.01495335320583007,0.005713638644157231,0.3053826788286638,-14.386228557198072
1740037239.0062597,-0.7984142328562959,-0.022685366572073713,0.007076620545675487,0.36185222024641883,5.427700727587761
1740037239.0503643,-0.7984482932191451,-0.034060362849268055,0.00745554225153455,0.3789217058590627,5.311770493587308
1740037239.0625794,-0.7985618316479459,-0.008409253757642322,0.009592917068143752,0.34050452459521974,4.964467801966249
1740037239.0696466,-0.798566265251994,-0.004433604048161007,0.009927493104983505,0.3345760368397531,-20.753869177645726
1740037239.094554,-0.7985667417377887,-0.00047648579472525394,0.010256175190110711,0.32868208512720504,4.848784048150545
1740037239.1066535,-0.7985852280792917,-0.018486341502944238,0.010611941755624804,0.3557665655140922,6.741022617589575
1740037239.1241884,-0.7985997949243431,-0.014566845051380714,0.010961874586531122,0.3499328309063177,-20.813346463418835
1740037239.1378152,-0.7987862800719695,-0.06056209627674161,0.01255460508420468,0.4191914102700876,6.711738298113275
1740037239.1744776,-0.798850161084104,-0.0638810121345127,0.01297883679455926,0.42423171035457996,8.156206620372677
1740037239.1865864,-0.7989161818073522,-0.06602072324819365,0.013406343607865554,0.4275068133062951,8.156206620372677
1740037239.2223475,-0.7989754648911063,-0.05928308375404565,0.013823806654801539,0.4174630469359841,8.408672081983363
1740037239.2372756,-0.7991711955552294,-0.025708416426921184,0.01576135245237288,0.36754970196955844,8.408672081983363
1740037239.3363228,-0.799207900797672,-0.005528614230047257,0.01680409876111729,0.33765187373188793,7.487662035691477
1740037239.3901782,-0.7992067629056085,0.001137892063410451,0.01713189109861945,0.32779233750215914,7.172635492451113
