Time,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Control Force
1740034844.9683464,-0.9780974284212643,-0.17951392679673636,0.030081964626923946,0.06684373668584129,-37.56130986437353
1740034845.0147588,-0.9784850734405103,-0.20853087016856306,0.030259856570495434,0.11122564129439691,-10.091255469926717
1740034845.0519793,-0.9786917843436893,-0.20671090317897584,0.030368763272122495,0.10890670162705993,1.447253282606992
1740034845.0649993,-0.9788966834568471,-0.20489911315776935,0.030475365608967905,0.10660233684541096,4.557949814563483
1740034845.0939627,-0.9790998050908208,-0.20312163397375044,0.03057971732746316,0.10435171849525643,1.447253282606992
1740034845.112752,-0.9793011572176943,-0.2013521268734749,0.03068183260700199,0.10211527953882815,20.2931355025908
1740034845.1460478,-0.9798949063975111,-0.19624474546341641,0.030975246272916826,0.09572064631108332,35.115445848122505
1740034845.1674368,-0.9800894894669772,-0.19458306946605214,0.031068900701641585,0.09365442872475907,50.58781722385463
1740034845.1779587,-0.9804737256184414,-0.19130733380985265,0.03125010146890021,0.08959941285241932,1.3496051082518
1740034845.1852832,-0.9806084318878391,-0.13470626939766764,0.03125521401898633,0.005112550086117135,66.48573669561817
1740034845.1936781,-0.9807303265777202,-0.02134435834075131,0.030849969420971936,-0.16352112620113848,1.317681549170028
1740034845.2002897,-0.9808243259063084,-0.017150918549082877,0.030020774362417083,-0.16732053957285262,1.285815453608032
1740034845.216855,-0.9808406734972659,-0.016347590957488792,0.029852740310215058,-0.1680340522020232,56.88125120715297
1740034845.239032,-0.9808749646045807,-0.018744547131138427,0.029520533029146957,-0.16346089975636757,35.04838501703566
1740034845.2573218,-0.9808968928520242,-0.021928247443540008,0.029362332208289918,-0.15820082085704087,33.49631144554436
1740034845.2789373,-0.980921990601959,-0.025097749934762995,0.029209366280822126,-0.15296592746779017,14.842470711552549
1740034845.2900176,-0.9809192530116188,0.002737590340228333,0.029015111457421427,-0.19425482340069947,-0.677320490309502
1740034845.3017068,-0.9809048933833618,0.014359628256939976,0.02880390378662126,-0.21120767080016672,-3.9669008139773623
1740034845.3177037,-0.9808939216649887,0.010971718373116083,0.02859826649307453,-0.20563729354672958,-4.898754047775448
1740034845.3357916,-0.9808863225449203,0.007599120068442889,0.028398171936708568,-0.20009455636596069,-4.898754047775448
1740034845.3466537,-0.9808820808059562,0.004241738964086434,0.028203592707566172,-0.19457922914239642,-42.85652422829519
1740034845.3640037,-0.9808896290366355,-0.005879808187169223,0.02765309625183922,-0.1779857622001901,-42.318654464237056
1740034845.3700416,-0.9808995715664921,-0.009942529856598993,0.02748166667600624,-0.17142957583298138,-4.722091061241395
1740034845.380176,-0.9809438031352187,-0.044231568726540056,0.027362142929913836,-0.11952374609240327,-4.722091061241395
1740034845.3852365,-0.9809917954111171,-0.047992275898508005,0.0272487004203195,-0.11344250959433776,-40.25705945977771
1740034845.402533,-0.9810435320507591,-0.05173663964202325,0.02714131114769881,-0.10738927262069009,-4.364550704630384
1740034845.4042375,-0.981221046243664,-0.06287268696207736,0.026855186487227855,-0.08939507291465999,-4.253825652995552
1740034845.418736,-0.9812875989346125,-0.0665526909484296,0.026771735132811645,-0.08345135441620946,-32.43319224140093
1740034845.4644475,-0.9816270545165929,-0.1292240908729848,0.026733613219103416,0.011807929268835206,-3.154183921088809
1740034845.4718604,-0.9817675214153077,-0.14046689871475532,0.026762680810876065,0.029067591772649493,-16.20274327241814
1740034845.5190136,-0.9819101807368151,-0.14265932150747643,0.02679542307562088,0.03274226474481387,-2.7244453402305795
1740034845.530096,-0.9822329328570846,-0.16759770542172617,0.026918224851541942,0.0709261830856694,-12.664594131005972
1740034845.5452971,-0.9829216564839245,-0.17476215738599402,0.0272331859563323,0.08317601897778697,-1.8655623289192655
1740034845.5574481,-0.9830980427165432,-0.1763862326186914,0.02731917447914655,0.08598852281424786,-11.046373336169275
1740034845.5900776,-0.9832747633345714,-0.1767206180281738,0.027406040752694982,0.08686627354843228,-0.3638117371583883
1740034845.6065943,-0.9834512198536046,-0.17645651903319026,0.027492887771522156,0.08684701882717252,0.4593662737828532
1740034845.6093237,-0.9838021496480933,-0.17503536218365395,0.027664742313609155,0.08547261986232882,0.4593662737828532
1740034845.652117,-0.9839763299753849,-0.17418032729152175,0.027749313218749166,0.08457090514000964,-19.30968159048393
1740034845.667049,-0.9841496027220867,-0.17327274670187867,0.027832905083070944,0.08359186432177988,0.7244169508310792
1740034845.682262,-0.9845210481757816,-0.18986134133537738,0.028038600811770356,0.10924863252305414,0.7244169508310792
1740034845.7093365,-0.984709726977681,-0.18867880189939049,0.02814645469485999,0.10785388308963406,0.7609737194367823
1740034845.72013,-0.9848894455584523,-0.17971858077120526,0.0282412457678987,0.09479107303870968,0.7609737194367823
1740034845.7409897,-0.9850602417884036,-0.17079622995125554,0.028323036204851892,0.08179043695319124,0.9945089713475501
1740034845.7482078,-0.9853429146282567,-0.13154388965675964,0.028399396861571516,0.023687934015726116,0.9945089713475501
1740034845.7697268,-0.9854478080583882,-0.10489343013142316,0.028383507830690647,-0.015889030880869334,32.24501400707147
1740034845.785502,-0.9856033769262216,-0.07721509921052354,0.02827165633555172,-0.05656337554205865,-1.123885294015583
1740034845.7958255,-0.9856813522059557,-0.07797527973410634,0.028216666383520272,-0.0549899520314483,-1.123885294015583
1740034845.8253555,-0.9857600841313937,-0.0787319254380915,0.02816324327198638,-0.05342311153389275,-1.9189041922005277
1740034845.8293655,-0.9858353380805029,-0.025204132526455095,0.027934346848368787,-0.1328673576920673,-1.9189041922005277
1740034845.835374,-0.9858621500464863,-0.026811965983348663,0.02780434274592724,-0.13000410244154667,-1.9189041922005277
1740034845.8539765,-0.9858905623537563,-0.02841230727003263,0.027677187894463856,-0.12715485146338323,-2.698671784327868
1740034845.8760908,-0.9859211888620577,-0.03062650830138862,0.02755380065903294,-0.12338723543091841,-2.698671784327868
1740034845.884722,-0.9859540195979639,-0.03283073590622464,0.027434163140573925,-0.11963751845901435,17.401725523779138
1740034845.892028,-0.9859890446509874,-0.03502505302345213,0.027318257594480318,-0.11590554609360572,-3.3357183473032537
1740034845.9128292,-0.9860102383619521,-0.021193710964744664,0.02718203485450015,-0.13622273998016984,12.300305747573011
1740034845.9260144,-0.9860359450100833,-0.014222877383824108,0.026885884089863636,-0.1457989979478367,-3.2740804267175263
1740034845.9272864,-0.9860528947126105,-0.016949702527213603,0.026744615937578913,-0.14126815228472178,4.9360612825070955
1740034845.9334216,-0.9861036337661516,-0.015249830627978734,0.026323250417674186,-0.14251872688267364,0.8582099149658649
1740034845.9649606,-0.9861211168042321,-0.01748303808049084,0.026184512650858024,-0.1387377668161615,-7.358177676599045
1740034845.9846468,-0.9861868640876389,-0.024122078674093574,0.02579080211424089,-0.1275045289551113,-3.7351731526088616
1740034846.0049243,-0.9862131791971053,-0.02631510946642895,0.025667005967477226,-0.12379614676366295,-3.5756647455791697
1740034846.0435855,-0.9862462362676324,-0.03305707052712381,0.025553741205683624,-0.1132647617936006,-3.515312772944085
1740034846.081515,-0.9863270736774208,-0.04286555100532072,0.02535053056804094,-0.0977306792758792,-3.2616654132743905
1740034846.1063645,-0.9864205584524447,-0.048030881001364344,0.025167908115629165,-0.08917797261052726,-2.979660759296037
1740034846.1073399,-0.986471155036053,-0.05059658360829476,0.025082977133588886,-0.08493098204027912,-2.979660759296037
1740034846.1324108,-0.9866976306303239,-0.06007661712001044,0.024783321623373947,-0.06914184265426906,-18.665595551860385
1740034846.1494036,-0.9867724950502177,-0.07486441989376874,0.02473675549617125,-0.046566127202696636,-15.538564911192513
1740034846.1555882,-0.9870827067375173,-0.11636644743383494,0.024727774355287117,0.016824024146896734,-2.755948903303949
1740034846.1707895,-0.9872008890083673,-0.11818227084998573,0.024747681854334343,0.019907499047228144,-2.6812955691504525
1740034846.175005,-0.9873200268503576,-0.11913784199028997,0.024769381307094836,0.021699452760492923,-13.046223415600043
1740034846.1910188,-0.9875702657816394,-0.130149414005387,0.024831805385779192,0.03893873791716538,-1.611133892790917
1740034846.2189229,-0.9877104333700344,-0.14016758839498558,0.024886130831575305,0.05432544579611211,-14.833309262565091
1740034846.2385342,-0.9880249236560152,-0.16292194884629604,0.025047079390792877,0.08916557456107466,-1.177887703928159
1740034846.2406704,-0.9881879336649453,-0.1630100089300653,0.025136718749594916,0.08963935880204002,-0.8169706945251072
1740034846.2715836,-0.9883510318498184,-0.16309818487312627,0.02522683324216807,0.09011449257315318,-8.845550803112591
1740034846.27395,-0.9888481180530688,-0.16607796431725055,0.025510934856927323,0.09561953000098271,-0.754451953677983
1740034846.3037343,-0.989013729382312,-0.16561132924322464,0.02560620069869853,0.09526584177120663,13.209835633188991
1740034846.321771,-0.9891787145867749,-0.16498520446278908,0.025700875037397097,0.09467433869856731,8.718146332920387
1740034846.3239837,-0.9894856311630303,-0.15297556385208722,0.025856685008499206,0.07735844648653818,0.27380543478536357
1740034846.3384552,-0.9896218479173253,-0.13621675429502858,0.025909253133645945,0.05256812514674012,0.7978686912309332
1740034846.374903,-0.9897572844055756,-0.1354364882503367,0.02596101574165298,0.05176260800703564,12.52213302406605
1740034846.4184513,-0.9900269594771852,-0.13463852626003456,0.0260638432114027,0.0512986823336615,-12.129244028413325
1740034846.4330945,-0.9902950501203994,-0.13384822170116234,0.02616576502941706,0.05084954397309131,-0.0016108235224530087
1740034846.4563904,-0.9906942484961608,-0.1326769587224213,0.026317013787866144,0.05020323972905694,-11.733053346843752
1740034846.4915278,-0.9910899667610013,-0.1315225073487731,0.026466388641183603,0.04958938561666703,0.0016842791232738463
1740034846.5083125,-0.991243948138323,-0.15398137732164804,0.026550052519452864,0.08366387826926183,-30.373806141767723
1740034846.531885,-0.9914136339426659,-0.1696858043429584,0.026657646628060534,0.1075941086076703,0.016960352412657587
1740034846.5465765,-0.9915827733677468,-0.16913942508087046,0.02676478067968548,0.1071340516249467,0.016960352412657587
1740034846.5572836,-0.9929165593776111,-0.1648701636612063,0.02760600575177515,0.10366737572557029,-29.714320065626655
1740034846.5604496,-0.9937178634690291,-0.21258031399870514,0.02823716983563225,0.17672475087177697,0.6848917329673958
1740034846.5685658,-0.993938558094528,-0.22069462549886218,0.028426431991687925,0.18926215605567492,1.159143850996316
1740034846.5942008,-0.9943749774224359,-0.21738400236283034,0.028798586474456843,0.1850207273506967,-0.006826470986495137
1740034846.6108208,-0.9945907061974114,-0.21572877497557513,0.028981491683864446,0.18290520940760455,1.881304588358851
1740034846.6425185,-0.9958450919313706,-0.20371216910292247,0.030026841112244282,0.16715368781340548,2.404493958225388
1740034846.6552618,-0.9960462324305406,-0.20114049916995755,0.030190527789238083,0.16368667699380007,32.00464713075629
1740034846.659196,-0.9962446041699127,-0.19837173937203917,0.030350455214982384,0.15992742574430294,32.00464713075629
1740034846.6986837,-0.9965864067676746,-0.16956110715202075,0.030589087594246205,0.11751133513226908,2.708721255532142
1740034846.7103364,-0.996753329123047,-0.16692235537240482,0.030703054508331225,0.11396691408501784,2.6218085067932275
1740034846.7283611,-0.9971043442211033,-0.09215075562371201,0.030822828913550895,0.0030724051323993765,29.452123177574244
1740034846.7598653,-0.997171778680769,-0.06743445966575784,0.03078927094544216,-0.03355796810873442,2.5663058209071767
1740034846.769842,-0.9973002695401684,-0.0631852828493347,0.030713974804616906,-0.039007047905768144,2.5663058209071767
1740034846.7812111,-0.9974812377980691,-0.05889714740061613,0.03058684963448193,-0.04405067684952403,30.78893230484108
1740034846.7994382,-0.9976629687013849,-0.06141308418985498,0.030465032598903125,-0.038889996859383394,2.5663058209071767
1740034846.815961,-0.9977252128866396,-0.06224418525468065,0.030427849303564118,-0.037183295339007646,1.716908358797446
1740034846.824265,-0.9977882844434767,-0.06307155683700046,0.030392366056513524,-0.03548324705059512,18.508440757975734
1740034846.8602006,-0.9978608157975366,-0.07253135405998384,0.03037153355181818,-0.020832504695343344,3.9960339379886953
1740034846.8688204,-0.9979445470598777,-0.08373126234105857,0.03036795788423658,-0.0035756675816013377,-3.9004999080030154
1740034846.8801956,-0.9980290908153115,-0.08454375543389615,0.030366048974169314,-0.0019089100672672998,-0.901697531959212
1740034846.887221,-0.9983871766448816,-0.13669864444006008,0.030519694538568426,0.07766117094829515,-14.97079614929793
1740034846.9151306,-0.9985242185071357,-0.13704186225408324,0.030598296226364032,0.07860168779560678,-7.9563356801012795
1740034846.9226007,-0.9986672229968644,-0.14300448972872334,0.030686270373776164,0.08797414741213377,-0.5339127756036975
1740034846.9368362,-0.9988102522900782,-0.143029293213862,0.030774706657535008,0.0884362837588453,7.6669080657060835
1740034846.951562,-0.9989533067486511,-0.14305445857284116,0.030863606782044962,0.08890012450995412,7.6669080657060835
1740034846.9707778,-0.9990949722194662,-0.14166547081512157,0.030950850210432215,0.08724342838725499,11.317056650571399
1740034846.99949,-0.9992272279143063,-0.13225569484011993,0.03102440488462844,0.07355467419622472,1.2577015518811234
1740034847.0065362,-0.9994876726807465,-0.12954739406289292,0.031166717176004347,0.07036132380171847,10.876231951691922
1740034847.0347795,-0.9997197845292145,-0.11157137299335937,0.03126827334674808,0.04427084863049709,1.001782956735752
1740034847.0544763,-0.9998224243730076,-0.10263984379306047,0.031299590670345004,0.03131732359691969,0.9792749490404522
1740034847.0730152,-1.0006407462848026,-0.07578697149806105,0.031325739020638614,-0.004381005290320861,-17.60557485713346
1740034847.1154392,-1.0007156351617494,-0.07488887694685503,0.03132047264203842,-0.005266378600196379,-17.60557485713346
1740034847.133853,-1.000804435756591,-0.0888005948416252,0.03133654045538713,0.016067813348709062,-0.02644327505895444
1740034847.1475792,-1.0008930852690197,-0.08864951242848831,0.03135283766837,0.016297212982872494,-0.2457974327361267
1740034847.1535356,-1.0011250977301343,-0.1250998460599611,0.031468880348411825,0.07188885482178062,-23.139311576432473
1740034847.1596067,-1.001411459217736,-0.14314984119312144,0.03166822882153943,0.09984508892033374,-26.924755735022885
1740034847.1670473,-1.001840545785266,-0.14296914924201848,0.03196983981052683,0.10088550155264817,-29.95453426525006
1740034847.195256,-1.0028808101858597,-0.25532164897462273,0.03296893459422275,0.27157091372041914,-35.20687477617613
1740034847.2084928,-1.003163321266313,-0.28251108045322326,0.03328169941199587,0.3127648177731182,-19.379359005462135
1740034847.2127526,-1.0041728735728488,-0.3634094688032616,0.034465401840668396,0.4352947709811092,-9.230241018914038
1740034847.2290857,-1.0048903068986603,-0.35715759199318625,0.03532304782208188,0.42667609608986085,2.301668056613048
1740034847.2593572,-1.0052415019921195,-0.35119509345913424,0.03574117090031586,0.4181230782339809,5.891965677606911
1740034847.26151,-1.0069089928664692,-0.32179015238545833,0.03770522513070953,0.37609922845227783,-0.7151381647461534
1740034847.2631462,-1.0072249823868995,-0.31598952043031736,0.038073065119746195,0.3678399890366688,3.999424671418354
1740034847.2970505,-1.0078411722902092,-0.3059746101395863,0.038786418320346246,0.35372483693336,8.303830935570174
1740034847.3397486,-1.0089956119074592,-0.2717411845343915,0.04010185295766022,0.30428068332527325,7.451480608204003
1740034847.3518133,-1.0100875575359551,-0.18715563198090956,0.04123087096572924,0.18002764829563564,26.41528731715858
1740034847.35295,-1.010268059877494,-0.18050234153881017,0.041401472475530464,0.17060150980121885,7.330241393750259
1740034847.3778849,-1.0106125533571209,-0.17042231315826706,0.04171959063086725,0.15660425563618832,3.992351082506345
1740034847.3958423,-1.0109425156518104,-0.1631727533595515,0.04201818169988222,0.1468685279966327,3.757309086914059
1740034847.4222922,-1.0112585119666841,-0.15629892298066028,0.0422981227986107,0.13771083353022887,4.715184043594121
1740034847.4335735,-1.011411427338944,-0.15291537225991533,0.04243133998380448,0.13321718519378123,4.715184043594121
1740034847.4408267,-1.0115602112428932,-0.14878390394922256,0.042558945204492764,0.12760522068828548,3.6027215751359996
1740034847.44483,-1.0117057674293581,-0.14555618646486196,0.042682297401948364,0.12335219745560363,3.6027215751359996
1740034847.4508827,-1.0121249967546495,-0.13714745297562472,0.043029756378032406,0.1125224939428929,3.529176838036532
1740034847.476088,-1.0122620791544548,-0.13708239980527118,0.04314278031904799,0.11302394101557921,3.2920717285263317
1740034847.480098,-1.0126729445959148,-0.13689237608797356,0.043484888806063805,0.11454507645456302,3.2241304793715586
1740034847.5305514,-1.0130748080278573,-0.13112692934084877,0.043818944721547994,0.10772019605210456,3.055316300218046
1740034847.5424,-1.0132031682729123,-0.1283602450550737,0.04392312801524836,0.1041832937003633,3.055316300218046
1740034847.5667584,-1.013451581399219,-0.12282602834381608,0.044120883329000694,0.09711600216593724,-4.485376732508967
1740034847.5690975,-1.0136889981965607,-0.11733983330714859,0.04430462726202389,0.09013073455170112,2.886631454769725
1740034847.606663,-1.013803820737512,-0.11482254095122893,0.04439160758379717,0.08698032177328519,2.774091585861411
1740034847.6645055,-1.0140260471869948,-0.10991027470854328,0.04455632570062945,0.08086958464057231,-8.711795761185448
1740034847.6788402,-1.014541043278453,-0.09850314706870116,0.04491835969350328,0.06693828906583527,2.535220466667578
1740034847.6854708,-1.0146373904036268,-0.09634712517382536,0.04498270539333344,0.0643456998301585,-0.7014460514839325
1740034847.7101316,-1.014731590788112,-0.0942003844852837,0.04504447415466431,0.061768761330872946,2.362330170048609
1740034847.7146268,-1.0148236536586586,-0.09206287054657893,0.04510368150356331,0.05920734889899734,-4.276689842264724
1740034847.7337449,-1.0151036689183408,-0.09663325345920233,0.0452909184757436,0.06799951635421436,2.3208232939809212
1740034847.7489483,-1.0153995565658882,-0.09805632809780195,0.04550776953902161,0.0720708169692465,2.5913036218624526
1740034847.759662,-1.0154977478808649,-0.09819131497658325,0.0455806903337573,0.07292079473568908,2.5913036218624526
1740034847.7848108,-1.0156945346112662,-0.09846064502195906,0.045729083841940986,0.07462224455605071,2.581152989384214
1740034847.7957325,-1.015884883620388,-0.09408498323407853,0.04587042533414844,0.06936298587733603,2.60701640736331
1740034847.8037267,-1.0160665127660748,-0.08971379932958863,0.04600130642352859,0.06411770537877241,2.632978903323061
1740034847.8678515,-1.016146879070444,-0.08036630436907438,0.04605206511328139,0.050758689752791644,2.4919539586815667
1740034847.878328,-1.0162179370341395,-0.07105796369562936,0.04608952828683365,0.03746317355226742,17.684535070727097
1740034847.94866,-1.016279725556936,-0.06178852279654993,0.04611375883877901,0.02423055194535697,1.6312779200367626
1740034847.96022,-1.01676057085164,-0.047867801360612715,0.0462492894994953,0.009424276015955883,1.5977079436782553
1740034847.9962835,-1.0168511801449491,-0.04445262244307028,0.04626248391479114,0.005658617441277519,-21.040245252396087
1740034848.0271323,-1.016936472886788,-0.04204594097502602,0.04627042058718302,0.003407524377544831,1.549082428207872
1740034848.031893,-1.0171955181846988,-0.0803137621679826,0.04637084251314592,0.0641787471637327,-26.097308974114753
1740034848.0407813,-1.017296552319802,-0.10103413510338173,0.046466752775695744,0.09591026254982823,1.5282144396685702
1740034848.0556078,-1.0175762116408946,-0.1527257078648152,0.04677686908327941,0.1747170764367684,-28.542221088292177
1740034848.1021402,-1.0185311384706592,-0.1925584080193592,0.04794672342868673,0.2375830000244172,1.3286373919808956
1740034848.1156573,-1.018730354730738,-0.1992162600787076,0.04819492243287469,0.24819900418796015,1.3286373919808956
1740034848.1345372,-1.019140424052414,-0.2042217285838413,0.04871067077199073,0.256972750336574,3.202215742041873
1740034848.1656177,-1.0201033151290657,-0.18646565745566007,0.04991794571269993,0.23360008025831774,4.760508574851029
1740034848.191638,-1.0207758209003466,-0.14626591128601976,0.050749063486444514,0.1760237460359973,25.99833735959045
1740034848.2060945,-1.021110589286492,-0.09215263747017559,0.05112538117083176,0.09701046725592867,25.99833735959045
1740034848.2240655,-1.0211819700486564,-0.07138076216444635,0.05119197535768947,0.06659418685770369,28.327567355465312
1740034848.2313583,-1.0213197651462995,-0.04117429462543709,0.051281734694926,0.023531975408571815,28.327567355465312
1740034848.236075,-1.0213696845465126,-0.013476045933978793,0.05128242789156267,-0.01649370732548376,6.124242078359221
1740034848.247646,-1.0213463610420956,0.01392753958977436,0.0511763597835023,-0.05604648769951796,6.124242078359221
1740034848.271831,-1.0213279203251746,0.01844071692095015,0.05111431697362141,-0.06204280988088921,12.505377623805517
1740034848.2751453,-1.02127864868577,0.02669529342477482,0.05097396855042664,-0.0728761372738586,2.5820082189682467
1740034848.2917697,-1.0211977538035841,0.02709974380016469,0.05075875081027845,-0.0711719551697917,0.48911219362509595
1740034848.3337162,-1.0211433238628662,0.027195486646384125,0.050618363383499655,-0.06978124735512226,0.4955962731423462
1740034848.3360798,-1.0210889857849292,0.027160411335613747,0.05048117466130545,-0.06819943164244431,0.5292267532739352
1740034848.3706114,-1.0210618420711284,0.02714371380092991,0.05041376301346734,-0.06741164783811195,0.5292267532739352
1740034848.3714774,-1.0210075223478094,0.027165388576791724,0.050281174673552,-0.06592229476268724,0.540310235105423
1740034848.3843555,-1.0209803454787378,0.027176869071512826,0.050215994297704396,-0.06518037584759998,0.5714407645198623
1740034848.422445,-1.0209531567087073,0.027188770030393244,0.05015155403002895,-0.06444026767544622,8.664515826898182
1740034848.4248867,-1.020925922023182,0.02723468552512722,0.05008780170818974,-0.06375232183921815,8.664515826898182
1740034848.4277759,-1.0208584412444734,0.03375820325287169,0.04994305931264266,-0.07201927280797822,0.5818907331456726
1740034848.4547453,-1.0207569492996875,0.03386722190838223,0.049731206602621675,-0.06991849836640669,0.4223602653115357
1740034848.4659188,-1.0207230450453455,0.03390425434210606,0.0496619848349797,-0.06922176764197303,0.4495303034305427
1740034848.4742362,-1.0206554624004596,0.03375394489547177,0.04952613172145117,-0.06749564035711908,0.45865332598962105
1740034848.5174613,-1.0205211061633412,0.033491616358335405,0.049264610774323765,-0.06411566711409762,0.5330228694197494
1740034848.5566843,-1.0204542539959376,0.033404452102088034,0.0491388057205626,-0.06249885654524249,0.5330228694197494
1740034848.5958798,-1.020387533009875,0.03335916674989938,0.049016162624689226,-0.06094947442543874,0.5330228694197494
1740034848.6014626,-1.0203541760431003,0.0333569667746954,0.04895595549985007,-0.060207124839150666,9.854432756931486
1740034848.603775,-1.0203134009320012,0.040775111099202406,0.048885364648726726,-0.07059085112334897,0.5330228694197494
1740034848.6183326,-1.0202319368699673,0.04072103080209894,0.04874653093250463,-0.06903098502544135,-15.44595484339494
1740034848.6280234,-1.02019120963281,0.0407272371572212,0.0486782281582965,-0.06830277420813406,0.5796056929177842
1740034848.6416664,-1.0201504670704111,0.040742562398918325,0.048610638700998784,-0.06758945729771412,-33.07546872155679
1740034848.6583977,-1.0200718604285208,-0.002787619347913682,0.048477676491610715,-0.00012358804812727386,0.42607581441716347
1740034848.6721427,-1.0201237404398307,-0.051880011309736206,0.0485518693813427,0.07419288973198548,-65.62070513108596
1740034848.673797,-1.020175349653273,-0.05160921344243716,0.04862634792714175,0.07447854579905389,1.7241050931073505
1740034848.7336726,-1.0202244929789206,-0.04914332564745979,0.04869782209239214,0.0714741652503833,3.1855095048836626
1740034848.7481089,-1.0202711810248741,-0.046688045953496266,0.048766309746490426,0.06848765409829095,-35.10178679100321
1740034848.7693658,-1.020315424336604,-0.04424331172990393,0.048831828615058484,0.0655188685680595,3.1370595611236327
1740034848.8209255,-1.020627845105402,-0.020818039099568697,0.04933078671991879,0.037457306089327694,3.040320353057513
1740034848.8275194,-1.0206890198579182,-0.011997677641897447,0.049454641087150544,0.027097766707808727,2.758054741478471
1740034848.8288965,-1.0206990975519827,-0.010077694064501158,0.04947957944564751,0.024938358496965345,2.7111765097469624
1740034848.8371463,-1.0207072633118424,-0.008165759859576288,0.049502371481894764,0.022792036247256942,28.769844917148742
1740034848.8479652,-1.0204102708055167,0.10413125750058325,0.049120869076729815,-0.1418675128135475,34.985662922873274
1740034848.873803,-1.020283956903789,0.12631390172770224,0.048946509334337474,-0.17435974239234187,2.3221335038114836
1740034848.8853686,-1.0194282886863562,0.23557810556131886,0.047750315002280386,-0.33429828499288633,-1.5582470736283351
1740034848.899569,-1.0184876989137344,0.23334483540270223,0.04642367901072105,-0.3277702107377972,-4.724134225697847
1740034848.9201784,-1.0173604229140714,0.2185552504390169,0.04485557417524211,-0.30174842681383507,-4.724134225697847
1740034848.9307067,-1.017146795748736,0.21362716533535306,0.04456196581919351,-0.2936083560486005,41.40594110200704
1740034848.9477544,-1.0161507007642783,0.18987054267803874,0.04321297681197689,-0.25433050752319625,33.38784959657573
1740034848.9498663,-1.0148655315748347,0.2541994577422203,0.04148297599941484,-0.34655896907712747,-4.360525070375072
1740034849.0049396,-1.01413061639612,0.24048305084157728,0.04048907310321306,-0.3238668595902592,31.85167781176166
1740034849.0359137,-1.0132124056452636,0.22303433299849296,0.039266039732801496,-0.2949663021612566,-3.718472889476426
1740034849.0486777,-1.012754846123628,0.2388378382638235,0.03866086340948773,-0.31734455576463194,26.67969894114832
1740034849.0614424,-1.0124959733487187,0.25887277490931115,0.038314131710552986,-0.3467316989347482,31.187984771453742
1740034849.065304,-1.012217146303961,0.2788270447576547,0.037938137188882684,-0.37599452167029984,20.46321681150002
1740034849.0891335,-1.0115977341210616,0.3171203159058068,0.03709552927919555,-0.43208766855159025,30.035569304039765
1740034849.0958605,-1.0112658439381976,0.3318901828639941,0.036641961821502346,-0.45356745769320733,-3.5932279332700174
1740034849.0997255,-1.0105619305335776,0.3496871096439814,0.03567665361881171,-0.4789106717207528,20.329694299437342
1740034849.116725,-1.0101977055121287,0.3642250214488322,0.03517660316697579,-0.5000504518359274,-4.964455948565616
1740034849.1379356,-1.0098189995330793,0.37870597904946907,0.03465549698188787,-0.521106185087919,13.850886600860864
1740034849.1396751,-1.0090782021210891,0.3676382351866015,0.03364019722871046,-0.5031807323717749,-4.741629037514751
1740034849.1440012,-1.0083592970214474,0.3567620939688098,0.032660323787641374,-0.4855824840445042,-4.488846068772237
1740034849.156063,-1.0080078907880197,0.3514062334277288,0.03218340256902061,-0.47692121862076714,-6.431061124273752
1740034849.1634645,-1.007661702885759,0.34618790226057156,0.031714926796281635,-0.46847577273897456,-12.554180295774309
1740034849.1672096,-1.0073207090168517,0.3409938689075088,0.0312548507094238,-0.4600760868578366,-12.554180295774309
1740034849.1721165,-1.0066557542457197,0.3291307790949713,0.03036203782536218,-0.44109106743257803,-12.554180295774309
1740034849.191182,-1.0063332864255072,0.3224678202125861,0.02993152257368043,-0.4305152516817474,-7.1370173961730075
1740034849.2093623,-1.0054347508841686,0.28808374348142196,0.028746677063978293,-0.37725104847517066,-9.422845506141147
1740034849.2700272,-1.0049436832983845,0.2303439652696773,0.02812145268198041,-0.28956136681515265,-36.56766931576804
1740034849.2848632,-1.004743591388097,0.20009191028740841,0.027877783779968652,-0.2436689020117596,-6.55928421019991
1740034849.28689,-1.004409320872918,0.1640904062429835,0.02749077983074589,-0.18869992185769469,-6.55928421019991
1740034849.3123405,-1.0042512937376613,0.15802713525656245,0.027311638743603598,-0.17914108714229082,-5.695443512374
1740034849.3198297,-1.004125951474872,0.1253422627893029,0.027181996503634252,-0.12964223996934712,-33.31856579491604
1740034849.3502927,-1.0040278311566238,0.09812031824827998,0.027093639414904874,-0.08835708872937822,-33.31856579491604
1740034849.360526,-1.0039128020788717,0.044016974991811134,0.02704004528320256,-0.0063379482523826525,-3.6355294612192157
1740034849.3926663,-1.0038712631605156,0.04153891835620004,0.027037825285265844,-0.0022199979367186805,-2.690196743080634
1740034849.3971577,-1.0038491266957996,0.02213646471599,0.027065117062251044,0.02729177698520217,-23.943730835394234
1740034849.4227984,-1.0038215004746338,-0.0025760837857876813,0.027207520562233613,0.06553748459232181,-3.167593716200167
1740034849.4435914,-1.003824470043059,-0.002969568425248053,0.02727402897495565,0.06650841272203811,-0.23569891549926994
1740034849.4514494,-1.0038301034551063,-0.005633412047362374,0.027344915657819133,0.07088668286348251,0.3389158087194115
1740034849.4666162,-1.0038360538719708,-0.005950416864611499,0.027416658923910906,0.07174326609177237,0.7400564868813211
