Time,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Control Force
1740035222.8020954,0.024091898518101548,-0.2500561500844247,0.04119125340472902,0.21456240056016923,-7.424732248938913
1740035222.8576207,0.023576411757677572,-0.2602990452518177,0.04164506125755883,0.23100789605588185,-3.9077486231160137
1740035222.8666809,0.023313822136867734,-0.2625896208098387,0.04188004752590948,0.2349862683506461,-3.969031664894544
1740035222.871552,0.02251239240244891,-0.26941185457696176,0.042608775274828745,0.2468607558979104,20.354680035608478
1740035222.8752182,0.021412247689184354,-0.27839475417347403,0.04363550708415798,0.2625573024727862,-1.6326934997701896
1740035222.8787928,0.019401596627457204,-0.29381270416813104,0.0455821323855668,0.2896773524619516,-4.004678199249823
1740035222.9243898,0.01882030465711658,-0.28530724067091734,0.04615374352008535,0.2780935175649848,13.367326749651838
1740035222.9480212,0.01802798654477508,-0.2535512690801536,0.046896259127020785,0.2322883007533331,13.666889375267509
1740035222.978887,0.017552321372646895,-0.2326080558829921,0.047315566026334355,0.20213366615008344,12.656561559562546
1740035222.986184,0.016396611133092737,-0.16320010086738185,0.048182211354244935,0.10198805121670892,14.159046148416447
1740035223.0216374,0.015660387795670968,-0.09401976386475497,0.04844429010451458,0.002422472621460621,13.472268149430585
1740035223.0426128,0.015357200148666976,-0.041358874894709144,0.04821691915423215,-0.07292873804418332,11.576326810039138
1740035223.0615206,0.015324930636048352,-0.032269512618624416,0.048131093583343124,-0.08582557088902795,2.2972793290618685
1740035223.130913,0.015828608621185018,0.07098393943808354,0.04508633983032663,-0.22735561648502933,7.369961212344955
1740035223.160469,0.01629588959433198,0.11566557829687038,0.043792026192162374,-0.29071041958511123,21.717237242784883
1740035223.1998823,0.021829953218795887,0.4950558946606146,0.033404870924795466,-0.8457071783424082,1.8986912595872987
1740035223.2148533,0.02287489771514086,0.5220440252517116,0.03163343071067963,-0.8847054255826409,34.563142946913345
1740035223.2312803,0.02907566513658434,0.5124155142722816,0.021165783434326377,-0.8623759785085866,1.5591047195284258
1740035223.2518544,0.039164070312317244,0.8180753006825395,0.00469044460044305,-1.313251257437317,47.014369044877114
1740035223.2602682,0.04261948494251926,0.8495532833860142,-0.0008328624472816071,-1.3587022113783436,43.06160405308978
1740035223.283451,0.04659732738326414,0.7598513588656445,-0.007215821572758294,-1.2223519726044125,-33.50336340783461
1740035223.3007624,0.04733948246397484,0.7421550807107002,-0.00841135040905515,-1.1955288362968566,23.9928888770874
1740035223.3258102,0.04873463632878617,0.6827611669618292,-0.010667910024761277,-1.1059392235945549,-35.052219024496
1740035223.3347387,0.050007956389782136,0.6213379238532851,-0.012740900843523273,-1.0134249406374762,-35.10627173163994
1740035223.3409107,0.05063418136634557,0.6262249765634365,-0.013761544079745522,-1.0206432362222475,9.302917911641211
1740035223.3466573,0.05188759928107115,0.6223208195398523,-0.015803984589407766,-1.014588646126175,-7.802251667591452
1740035223.3670285,0.0525011862395298,0.6135869584586472,-0.016805392785937928,-1.0014081965301618,-32.60208422534862
1740035223.3808737,0.05308631576646649,0.5851295269366957,-0.01776403753355307,-0.9586447476151404,-31.62053740688769
1740035223.403028,0.0564275551746403,0.4084493800143929,-0.02334264409021434,-0.6938291803579282,-21.588324449987233
1740035223.4130895,0.057188191902290283,0.3709689173884444,-0.02464629710153901,-0.6378731882784382,-33.72522164791787
1740035223.429845,0.057534547819525536,0.3463559172352516,-0.025247407169958762,-0.6011100684197503,-30.63774352557275
1740035223.4503558,0.058135579567959686,0.2852797374496387,-0.02631264994343764,-0.5098651825876223,-36.76554024633264
1740035223.4677339,0.05861106083436034,0.22652803623477014,-0.02719043776351257,-0.4221977371593548,-34.85625710496634
1740035223.4749877,0.05881526006958457,0.20419923522422992,-0.027579404408589008,-0.3889666450764387,-34.85625710496634
1740035223.503547,0.059440103281333,0.06174862503077177,-0.028934473107755522,-0.17683087448604923,-34.85625710496634
1740035223.5356405,0.05946943386126361,0.02933057993061284,-0.029063035708907115,-0.12856260115159124,-25.106933626284277
1740035223.5441074,0.05947103074304307,0.0015968817794598522,-0.029150375072192453,-0.08733936328533666,-25.08996890526953
1740035223.5518444,0.05944985049515801,-0.02118024788505997,-0.029203941863225526,-0.05356679103307217,-28.780937281380552
1740035223.5782647,0.05888844834831182,-0.1268286690979747,-0.028970973018436014,0.10192051135811458,-15.582547116353973
1740035223.5809145,0.058400121676021835,-0.18067517398652638,-0.028506168881882673,0.18132527039810895,-8.256784940682572
1740035223.5963895,0.058207939004921695,-0.1921826711001399,-0.028308051005287178,0.1981178765954937,-1.560604376622467
1740035223.6180196,0.056823642233145275,-0.2837840299443019,-0.026782417040352113,0.332696893961209,2.2189170251129884
1740035223.6360807,0.05654107562954213,-0.2825666036031418,-0.02645204071893308,0.3303763214190335,2.2189170251129884
1740035223.6491964,0.05542846628318797,-0.27402089130293533,-0.02516185740565229,0.3156337812465629,-26.331161730804897
1740035223.6679304,0.05387717020907221,-0.3493832283764914,-0.02331873918302242,0.42640250745244035,-15.870715664445383
1740035223.7013037,0.053508382037478666,-0.3687881715935495,-0.022863687795099123,0.4550513879232977,7.030439703483612
1740035223.742202,0.05173495073352538,-0.34535839287444947,-0.02070116146441053,0.41761335114285314,6.553884950908274
1740035223.749921,0.04944561263052085,-0.3134644933655609,-0.01798180353201898,0.3669079877762251,6.795755256047636
1740035223.765009,0.04695978106064048,-0.24829623134084333,-0.015198780279321568,0.26602810765013035,19.324537421237757
1740035223.8056223,0.0454561488982532,-0.17453628898691612,-0.013696570901122664,0.15334558902979192,6.293703336339376
1740035223.8130267,0.04515559866202911,-0.142210784159534,-0.013463440694659757,0.10434212123184032,27.190723690872268
1740035223.872358,0.044919292489293154,-0.11015630140019698,-0.013327653209048386,0.0557807942328149,6.037874517742884
1740035223.8737197,0.04457512453378546,-0.07787719560973068,-0.013251374787346627,0.006512922431740065,3.649803659105607
1740035223.8772805,0.04450265263572965,-0.07247189805580459,-0.013253171659624306,-0.0017968722776790236,1.976710922031697
1740035223.8875842,0.044433797599415036,-0.06885503631461823,-0.013260591561032613,-0.007419901408306561,21.364875272119125
1740035223.8927772,0.044368544380602254,-0.06525321881278069,-0.013273610331905385,-0.013018770872772091,-2.662527489428717
1740035223.9038644,0.044243765647713824,-0.06143737975124056,-0.01330881804262172,-0.01912804062294946,-2.8144722258833594
1740035223.9047108,0.04391468918534232,-0.05017646229400339,-0.013486916063664364,-0.0371620868778607,-2.966713135486236
1740035223.9291465,0.043862543992968295,-0.05214519237402351,-0.013521310489664658,-0.03439442600029408,-2.966713135486236
1740035223.9323153,0.043661823074002314,-0.04614462055547887,-0.013672575969327666,-0.04415688535084597,10.158479198356657
1740035223.9607987,0.04325859959079508,-0.03467472093935323,-0.01432731455076351,-0.06343982308867036,2.257233495136954
1740035223.9630466,0.04312299542624575,-0.03230109305805835,-0.014587644048004441,-0.06777419296838309,-3.0531229172028675
1740035223.9936755,0.04306440092320902,-0.028298625598178168,-0.01473279209403178,-0.074170008459947,10.052145831701264
1740035224.0227869,0.043038091637287376,-0.026309285921642122,-0.01481014232752923,-0.07735023349744864,-4.7229718459998296
1740035224.0439472,0.042299730324198447,-0.007150549999756683,-0.015840083194734234,-0.10985618843521666,-4.92217878584473
1740035224.058937,0.04233199645490214,0.032266130703691207,-0.016009298420857996,-0.16921522612376075,49.318992134234946
1740035224.093083,0.0423608690779307,0.028872623028560532,-0.016173605163894336,-0.16430674303633971,-4.188495999167655
1740035224.1028068,0.042426712902025064,0.06584382409436412,-0.016393588878827844,-0.2199837149335091,-4.654269283518668
1740035224.1257713,0.04266870300902248,0.13932808714262537,-0.01699961611357962,-0.33060986376500323,46.436994603824964
1740035224.1582518,0.04317969328553427,0.16482570901148136,-0.018131912845930714,-0.3693164801763591,44.02829645208804
1740035224.1955404,0.043492957055828216,0.15390892651725704,-0.018846426460678963,-0.35325199231434545,-4.534703597149784
1740035224.2383025,0.043685284271487074,0.19232721565885516,-0.019257507183310645,-0.41108072263168244,-7.603876460763542
1740035224.2555013,0.04483562263221552,0.34442582522473225,-0.021475162239682283,-0.6399234127947391,-10.598657646932724
1740035224.2591271,0.04521768371846079,0.3820610862452715,-0.02217168883278579,-0.6965265931035052,24.15003931321202
1740035224.2801955,0.04609409600216456,0.4568700517310576,-0.023733598009082556,-0.8090182887270957,3.52395072107437
1740035224.2955148,0.046588141317585235,0.4940453154206713,-0.02459850875929156,-0.8649107502090021,-13.458696792939113
1740035224.2989852,0.04707180594780469,0.4836646302194581,-0.02544794444821714,-0.8494356889255816,-8.17571249710679
1740035224.3010445,0.047543209029213385,0.4714030814086951,-0.026279100186756586,-0.8311557385394448,-13.01988649934257
1740035224.3038976,0.04844501870095381,0.44261183772122875,-0.027880324072729404,-0.7882455098187682,-18.588086383299697
1740035224.3226657,0.0488633345481155,0.41831584716168835,-0.02863228767665686,-0.7519636039274541,-20.971361696515608
1740035224.3256824,0.04926060063758074,0.39726608946524256,-0.029352862861871803,-0.7205751852149466,-28.357838742866484
1740035224.3368194,0.04999068477199327,0.3537750736994458,-0.030697981533303758,-0.6557720954901464,-24.417314321275125
1740035224.3417482,0.050642288299137736,0.3171238185789908,-0.031926368824399476,-0.6013102356045545,-26.51229645786987
1740035224.3560572,0.05094213266174733,0.29984436260959607,-0.03250204398482344,-0.5756751604239647,-27.130200193722892
1740035224.3670645,0.051734335450016794,0.24404911596676637,-0.03406994221288406,-0.492931950568435,-27.130200193722892
1740035224.3760545,0.05215477982974682,0.19904780260482782,-0.03495538985586354,-0.4261454711082261,-26.204528737528307
1740035224.398839,0.052331575090775434,0.17679526102861554,-0.03534853970398797,-0.3931498481244261,-26.79538778299266
1740035224.4158185,0.05282078864447721,0.08979465206824301,-0.03659833354460107,-0.2643370325338929,-25.13214426459357
1740035224.4327548,0.05289038933682356,0.06960069234635236,-0.03683283761293041,-0.2345040683293412,-22.978327484112516
1740035224.438226,0.05293988184609003,0.04949250926647419,-0.037037650049204264,-0.20481243627385892,-34.2655594177036
1740035224.4611547,0.05297106686633059,0.031185020240554598,-0.037215484085649314,-0.1778340364450521,-34.2655594177036
1740035224.4771469,0.052972673108060656,0.0016062417300653047,-0.03734944355450286,-0.13395946885354854,-18.52463341417134
1740035224.5374014,0.052417239605536944,-0.15928309563103232,-0.037316732785117136,0.10413115678064783,-26.678634506485945
1740035224.5500984,0.052231529587153276,-0.1857100183836711,-0.03717354116707697,0.14319161804017078,-5.933495566940989
1740035224.5858686,0.05179936676691038,-0.2261775389496817,-0.03679781822406121,0.20270784781863932,-11.680337285702734
1740035224.6214943,0.051569602942059915,-0.2297638248504661,-0.036590332863022094,0.20748536103911788,19.155104173627755
1740035224.6454847,0.05135624970342471,-0.21335323863521022,-0.036408064560055915,0.18226830296617869,-2.547151312975264
1740035224.6601825,0.05115923789283987,-0.19701181058484196,-0.036250899488030494,0.15716507202542299,-1.7456190348706855
1740035224.674443,0.05081396390045668,-0.16453484734930102,-0.036011428586992446,0.1072962051259228,-1.7456190348706855
1740035224.7008803,0.050648917350069114,-0.1650465503875605,-0.035903926623368686,0.10750196362375884,-1.5943851095402781
1740035224.7108226,0.050317294860768164,-0.1660656677635392,-0.035688307912552814,0.10791161508496004,34.31792547746548
1740035224.7339225,0.050179447811283376,-0.1378470494847902,-0.03562328417391953,0.06502373863328223,-2.2311397079215682
1740035224.7374027,0.05003909841994192,-0.14034939134145916,-0.03555505011531356,0.06823405860597109,20.110402944143186
1740035224.747466,0.049896256624541294,-0.14284179540062447,-0.035483620595988793,0.07142951932476846,-4.102213771519693
1740035224.761524,0.04976350823269029,-0.13274839185100784,-0.03542787555939585,0.05574503659294938,-4.102213771519693
1740035224.7676432,0.0490959194774678,-0.14006537906149955,-0.035151417130376415,0.06404315350148583,-4.102213771519693
1740035224.7865908,0.04895260663907233,-0.14331283839546777,-0.035083038594642464,0.06837853573395121,-5.045058756969453
1740035224.7998383,0.04880605937654265,-0.14654726252968525,-0.03501034451570656,0.07269407893590396,-6.801498651777626
1740035224.801492,0.04834586582843659,-0.15702211380943382,-0.03476465301850245,0.08679699222809696,-5.045058756969453
1740035224.8210242,0.048185238771896746,-0.16062705653984674,-0.03467298544665745,0.0916675718450005,-3.5513359759911887
1740035224.8816745,0.047691535993696126,-0.16653028990283428,-0.03438347066834687,0.09891292983498592,-4.475103317376904
1740035224.8996222,0.0473504203120268,-0.17189685541857572,-0.034175166527202316,0.10589335320318818,11.398168443146893
1740035224.9240763,0.047188500360387846,-0.1619199516389515,-0.03408477468741356,0.09039183978875734,-4.475103317376904
1740035224.9442902,0.0470238707356427,-0.164629624745147,-0.033990846289891595,0.09392839752196763,-4.403883267526135
1740035224.9913447,0.046856655651879464,-0.1672150837632378,-0.03389356734637897,0.09727894351262847,-4.261255273561099
1740035225.0047624,0.046687002316891046,-0.16965333498841512,-0.03379315825921167,0.10040908716729925,-4.170526099322051
1740035225.0287647,0.046340418758788346,-0.1745014527712942,-0.033583004213654497,0.10662848895966463,-4.170526099322051
1740035225.0502882,0.0461634270101497,-0.17699174863864806,-0.03347316570605231,0.10983850760218118,-4.170526099322051
1740035225.0651183,0.04598402688248564,-0.17940012766406258,-0.03336023940733138,0.1129262987209364,-4.079632094053354
1740035225.0941815,0.04561825548489309,-0.18404458074371854,-0.033125501415912875,0.1188457070426817,-4.079632094053354
1740035225.105418,0.04524183115907583,-0.19007085187903863,-0.03287687305763168,0.12684166227392404,-3.8941734567911626
1740035225.128457,0.04485160419164593,-0.1964533728481072,-0.03260962383802471,0.13537417680549868,-3.3893519111706425
1740035225.1616411,0.04445357158333025,-0.1998685346371389,-0.032332744736420706,0.1394586941941727,-10.987008153781499
1740035225.1738377,0.04424699226888019,-0.20657931445006306,-0.03218373549443247,0.1490092419882311,-3.2436006398099053
1740035225.1983867,0.044033729102979736,-0.2132631659004515,-0.032025216732486754,0.15851876194571773,-3.068730686121338
1740035225.236408,0.043590504908665194,-0.2222637821145577,-0.03168468435620378,0.17098419043794963,-2.466073082243934
1740035225.2411819,0.04336694210759519,-0.22356280107000281,-0.03151226859542354,0.17241576078024215,-2.157312096953482
1740035225.2795224,0.04289441509377835,-0.23654998673674896,-0.03113087554357323,0.19086739848868942,-22.406087226270436
1740035225.3041506,0.042657293351519514,-0.23712174225883742,-0.030939665497671676,0.19121004590155447,-1.5102167780794105
1740035225.3500361,0.04242009026525438,-0.23720308626513129,-0.03074884587098762,0.19081962668405797,-1.5102167780794105
1740035225.357742,0.04218283132118911,-0.23725894406527406,-0.030558451977920946,0.19039389306667154,-27.963791995481735
1740035225.3782341,0.041945515581838476,-0.23731573935063094,-0.030368479484181966,0.1899724937389798,-1.477076885418545
1740035225.406605,0.04170814211634238,-0.23737346549609822,-0.030178924072889798,0.18955541129216938,-1.450169231045562
1740035225.4116778,0.04145889370653557,-0.24924840980680554,-0.029972052664272122,0.20687140861767478,-1.4240334203119822
1740035225.4583802,0.041209703395655786,-0.24919031087978413,-0.02976577136261345,0.20628130165867156,-1.4240334203119822
1740035225.4600945,0.04096056968204642,-0.24913371360936334,-0.029560074705124915,0.20569665748853247,16.156878541016617
1740035225.470267,0.04046246608950347,-0.2490249844599709,-0.0291504135965981,0.20454365747748693,-0.9332055753821136
1740035225.5055878,0.04021388431945225,-0.24858177005122287,-0.028947025100393722,0.2033884962043774,39.35590409128079
1740035225.5586917,0.039965742682277414,-0.2481416371748336,-0.028744783808359806,0.20224129203391739,-0.9023790627149122
1740035225.560644,0.03947081035899062,-0.24723688559811058,-0.028343775436558572,0.19992007212445287,31.71525301706779
1740035225.5780735,0.039224028901095824,-0.2467814578947918,-0.028145015617512044,0.19875981904652795,-0.9023790627149122
1740035225.6315346,0.03848637727701546,-0.24543963230889304,-0.027555605361502904,0.1953352821572322,9.551116666510318
1740035225.6710172,0.03603592958081246,-0.21663276505544712,-0.025810712883540744,0.14724864688090963,-13.597425123873013
1740035225.7090976,0.0349302781089505,-0.22860587606726374,-0.02504704265054406,0.16311421169182985,-13.597425123873013
1740035225.719641,0.03469751527116006,-0.2327628377904388,-0.024878107965043472,0.16893468550059082,-13.597425123873013
1740035225.7211883,0.034460611702903564,-0.23690356825649386,-0.024703376398884546,0.17473156615892765,-1.6031812865242747
1740035225.738273,0.03421398216081007,-0.2466295420934923,-0.024514465920180556,0.18891047870398978,-12.149374157413423
1740035225.7577665,0.033957665883656035,-0.2563162771540384,-0.024311436821331106,0.2030290988494507,-6.916802988866538
1740035225.7687209,0.03313444220601618,-0.28284052323035785,-0.023623418694918158,0.24157377479182898,-1.9765520252354003
1740035225.7842305,0.0328432137827783,-0.29122842323788584,-0.02336967776778469,0.25374092713346935,-0.09508308402486426
1740035225.7999475,0.03224821817217682,-0.29958233126339845,-0.022844637393091442,0.26543940071487404,-1.1222498386921176
1740035225.8009555,0.03194841936809,-0.29979880408681797,-0.022579288850248985,0.26534854284245546,-3.410015644486285
1740035225.810456,0.03134816956321709,-0.30023383245488633,-0.022048844445390965,0.265181744577864,-0.7270827590920703
1740035225.8419926,0.031047717182778305,-0.30045238043878875,-0.021783738657965217,0.26510578742574625,-0.33113815930504753
1740035225.8469152,0.03074704557012394,-0.30067161265436565,-0.02151870387731146,0.2650347806537593,-6.272892492418105
1740035225.8499384,0.02984998202756021,-0.29804298028024145,-0.020733389173702606,0.2599146980454264,0.417572613403534
1740035225.8536747,0.029548279556950403,-0.30170247060980754,-0.020468365577124368,0.26502359657823676,1.5032724543729081
1740035225.8568258,0.029248263142746794,-0.3000164142036074,-0.02020625294410728,0.2621126330170871,-9.21691199136695
1740035225.8634853,0.028942245993837937,-0.3060171489088572,-0.019935510651245787,0.2707422928614934,1.8285584089580746
1740035225.9083052,0.02766804452236871,-0.3178496672145261,-0.018781036932765283,0.28701063040566943,-14.292103812959134
1740035225.9485338,0.02734021473444948,-0.3278297879192311,-0.01847941069870061,0.301626234064674,2.7271518774994465
1740035225.9517303,0.02700244445675588,-0.33777027769359785,-0.018163228206191134,0.3161824925094767,-12.994144466396447
1740035225.9526982,0.026655807527742707,-0.3466369290131736,-0.017834100708510554,0.32912749768057964,-10.556983629293292
1740035225.9827607,0.02369246822248189,-0.36610074615757104,-0.014928385518648004,0.3555242995600945,2.6208126846480706
1740035225.999762,0.022972677694818748,-0.3580668058293475,-0.01423693613602794,0.3428208113883783,6.642608239809748
1740035226.0060415,0.022618250588772447,-0.3544271060463015,-0.013899890485771999,0.33704565025594124,6.642608239809748
1740035226.0338573,0.02226845436889528,-0.3497962198771697,-0.013570101008567802,0.3297894772041966,3.885844679899151
1740035226.0350883,0.021925465147617423,-0.3429892212778562,-0.013250826861093995,0.31927414747380767,3.885844679899151
1740035226.0583198,0.020930455804301362,-0.32713406599284156,-0.012345688195774505,0.29462640038058724,3.885844679899151
1740035226.0636647,0.020607829984276044,-0.3226258200253189,-0.012058098439582518,0.2875897561919866,11.83582453677638
1740035226.091187,0.019980553820980452,-0.30985315579072004,-0.011510683704910141,0.2678978075689787,4.883338133098727
1740035226.1393337,0.01967823745350689,-0.3023163674735613,-0.011254347997006335,0.256335707903807,4.7828875360142575
1740035226.1800575,0.01909361337418883,-0.2898116380317695,-0.010772429169146627,0.2370886864389686,4.542021796309021
1740035226.2479646,0.017641302739252553,-0.313348403176755,-0.009585449845962367,0.2713118623235265,-12.361857806892552
1740035226.3078241,0.017332549515769652,-0.3087532234829022,-0.009321257717852917,0.2641921281094503,3.9461620209147057
1740035226.3410027,0.017015259132668884,-0.31729038310076935,-0.009044467866367699,0.276789851485219,-6.7657331166446655
1740035226.3648133,0.016720726485947017,-0.2945326467218654,-0.00880205327473461,0.2424145916330886,11.30434727210769
1740035226.389005,0.015938157186523465,-0.2282401162212942,-0.008227635699869416,0.14232861821306902,17.812710030071127
1740035226.3995037,0.015745153915795382,-0.19300327072808365,-0.008138361342362472,0.08927435750694487,26.8562290434964
1740035226.449309,0.015579822252393204,-0.1653316634021781,-0.008090768613311638,0.047592729050835066,2.964823586269511
1740035226.5184412,0.015434100192946228,-0.14572205944697686,-0.00807274323542302,0.018025377888616866,42.98252547275138
1740035226.5649555,0.014973171456302687,-0.15842151711964372,-0.007983749469281569,0.03671104467132649,3.599302549126131
1740035226.5964308,0.014640428736305085,-0.16901403278571317,-0.007886848989691268,0.052351820343172296,3.452300098436564
1740035226.6248727,0.014466151044914546,-0.17427769139053836,-0.007826728129695258,0.06012085999601069,-17.349753235986714
1740035226.6604452,0.014278791232538232,-0.1873598123763128,-0.007747104125038338,0.07962400465692049,-17.349753235986714
1740035226.6619663,0.01407840328787113,-0.20038794466710294,-0.007648062684668322,0.09904144037001557,0.4253779779586795
1740035226.6718988,0.013865040856196493,-0.21336243167463734,-0.007529688688038569,0.11837399662975284,-2.0369878322623
1740035226.6980774,0.013411751048804396,-0.22700619286990747,-0.007253509149399929,0.13855704079749323,-1.1770289726369119
1740035226.7106605,0.013184190545577446,-0.22756050322694937,-0.007114268379090971,0.13924077030895757,-33.33786213242809
1740035226.7151213,0.01266966395843,-0.27003308335589704,-0.006747062787372303,0.20269462528701526,-0.6573437355952767
1740035226.7187083,0.012380647120490397,-0.28901683793960214,-0.006516033333431317,0.2310294539409856,0.4281008808124236
1740035226.763426,0.012093189153846544,-0.2874579666438536,-0.006287508984215075,0.22852434921624243,0.4281008808124236
1740035226.768325,0.011807282216453496,-0.2859069373930472,-0.006061473858422084,0.22603512579299054,2.886880317336148
1740035226.76974,0.011522918513545217,-0.2843637029082795,-0.005837912186906671,0.22356167151541226,-27.3639092145544
1740035226.795649,0.010894497334230773,-0.3234391126461412,-0.005301651428730841,0.28190339638305706,2.8551224969020987
1740035226.8466606,0.010192548093389223,-0.36012823127105437,-0.004655672906045152,0.3366459729396507,2.8551224969020987
1740035226.8759344,0.009814186846188882,-0.37836124720034003,-0.004291828098367518,0.3638448076776334,3.6981383379239103
1740035226.9199078,0.009432126257618315,-0.3820605885705668,-0.00392260280652303,0.369225291844489,4.460790201740246
1740035226.9447083,0.009046379557866238,-0.3857466997520766,-0.003548013065030531,0.3745897414924986,5.224954286884473
1740035226.9954154,0.008007496646158867,-0.3266522157188429,-0.00260283522370075,0.2854340661453868,22.805843430543163
1740035227.0268989,0.0073992976423783215,-0.30107758418376357,-0.00210003173499856,0.24681001777381836,14.914137738449826
1740035227.0779626,0.006325734124971462,-0.24889019874121732,-0.0013100075021908557,0.16810873817779393,7.154082639623593
1740035227.1075482,0.005840222445090544,-0.24334411664687516,-0.0009924098190796375,0.15964969179057878,-6.628144364163352
1740035227.178035,0.005101949124011475,-0.24495504551402492,-0.0005014596502791722,0.16188447681172718,-17.92787142186512
1740035227.192096,0.004860823620857079,-0.24112550315439693,-0.00034537948610308795,0.15608016417608422,1.7910819583166586
1740035227.2089303,0.004388693203255675,-0.23481758582855294,-4.856254183858356e-05,0.14651173041246365,2.2595443013587992
1740035227.2170918,0.0030313494851092987,-0.2852433783536926,0.0009583356691580521,0.221947604889619,13.13144449672961
1740035227.2622201,0.0027486917209545375,-0.28265776415476124,0.0011763496042120876,0.21801393505403538,16.62480008005562
1740035227.329119,0.002191084901466601,-0.2775226177920779,0.0016006662073861906,0.21021385881626317,3.6265029745199575
1740035227.3601527,0.0019161119617926645,-0.2749729396739363,0.0018070133128228903,0.2063471054366996,3.1155704362035914
1740035227.421418,0.0013881643703239702,-0.26231991868962556,0.0021865879862281138,0.18729063061877066,2.9104989576370626
1740035227.4485784,0.00012762013696303087,-0.24469899370704937,0.0030461263009002367,0.16076171696999209,3.6692983167661115
1740035227.468298,-0.00011321131194751914,-0.24083144891055,0.003201079210897741,0.1549529099975042,2.6792415856301335
1740035227.491105,-0.000333999900160567,-0.22078858821304784,0.003325947494554474,0.12486828365673297,2.550517123385077
1740035227.5030541,-0.0005515111757475777,-0.21751127558701072,0.0034459078317525833,0.11996033719810942,8.452386965101068
1740035227.5184147,-0.0007657594941883221,-0.21424831844074438,0.0035609850107231763,0.11507717897059298,9.214891111423889
1740035227.5539043,-0.0027092964009237555,-0.18024761871420722,0.004414627244736692,0.06435572092777504,-0.39910764250103004
1740035227.561417,-0.002886708061494927,-0.17741166057117155,0.004474771710116743,0.060144465380051394,0.11895096896684132
1740035227.6250267,-0.003061295925408927,-0.17458786391399958,0.004530725324907448,0.05595361479070534,-14.814121802892203
1740035227.6280093,-0.0032344084964471744,-0.17311257103824731,0.004584514323215953,0.053788998308503956,0.01626661682105146
1740035227.6855657,-0.003407169676635784,-0.1727611801886097,0.004637827162903031,0.053312839687078395,0.01626661682105146
1740035227.7051556,-0.0035972220030733204,-0.19005232643753617,0.00471714682976384,0.07931966686080882,-33.060659904522545
1740035227.7204795,-0.0038044938977945817,-0.2072718947212614,0.004822359232496474,0.10521240273263413,-0.033799068416425104
1740035227.7505293,-0.004037309157829022,-0.23281526003443986,0.004965952428929407,0.14359319643293272,-24.26134291049074
1740035227.768527,-0.004269235327699518,-0.2319261698704967,0.0051082410145747575,0.1422885856453507,-28.810700259538116
1740035227.8496165,-0.004499179727951292,-0.22994440025177335,0.005247587329227302,0.1393463146525445,-16.758699244541724
1740035227.8773837,-0.0047271514285864595,-0.22797170063516725,0.0053840079224771005,0.13642059324979783,0.6507747511423414
1740035227.8940003,-0.00510532013765726,-0.17615815168840343,0.0055402349193632615,0.058736586876748466,25.48014477300284
1740035227.9093993,-0.00554930260075615,-0.1456112553190929,0.005590040012516487,0.013101529028960819,-15.211728102798865
1740035227.9746008,-0.005833525922285577,-0.1409483889306257,0.005605973161069467,0.0062602061587160975,2.24200376499506
1740035227.993454,-0.006244110394692303,-0.13562851392095826,0.005606837852218333,-0.0014801820132400697,-11.774814322267776
1740035228.023905,-0.006389608623115547,-0.14549822842324384,0.005620255301737471,0.01341744951913815,-7.01232021140078
1740035228.044414,-0.006855015890962119,-0.15516484149489077,0.005704366649735945,0.028155729862074787,-0.9585631395843128
1740035228.0580788,-0.007010356472706055,-0.1553405817439366,0.005732861630174117,0.028494980438171,2.3927337061770055
1740035228.0837333,-0.0074946498715760595,-0.16449414269911153,0.005846225041593124,0.04245933476917849,-24.344924436853187
1740035228.0905077,-0.00782479239108395,-0.16529463153482776,0.005933096454868044,0.04380784548135686,-24.344924436853187
1740035228.13985,-0.007990532153069578,-0.16573976198562698,0.005977646577520214,0.04455012265216953,-24.344924436853187
1740035228.150573,-0.008175047101045345,-0.18451494797576695,0.006050453261436713,0.07280668391649942,-22.24183304988326
1740035228.1949258,-0.008378259431808916,-0.2032123307635699,0.006151392297943276,0.10093903650656279,-0.5768612671600633
1740035228.234557,-0.008600091824021496,-0.22183239221258072,0.006280340647897849,0.12894834995457236,-19.515142066987945
1740035228.2456727,-0.008838791002727402,-0.23869917870590593,0.006434660074289766,0.15431942639191756,-14.880514747340905
1740035228.2834272,-0.009094287572901667,-0.25549657017426386,0.006614241042367523,0.17958096807775709,-0.5399873672351889
1740035228.2876773,-0.009360644673999401,-0.2663571010977339,0.006810167246494602,0.19592620412707878,-0.19483717441556214
1740035228.3253891,-0.009891518229286257,-0.2651312358845338,0.007199384028698258,0.19417201541801615,-0.17697543263292426
1740035228.3348584,-0.01015575269429125,-0.26423446500499276,0.00739225759216731,0.19287356346905193,-0.1316330582965377
1740035228.3469362,-0.010419095248756888,-0.26334255446563737,0.0075838432279598245,0.19158563579251434,1.3915024861172118
1740035228.3596332,-0.010680300461338147,-0.26120521258125934,0.007772274740971851,0.18843151301202662,18.119805678931904
1740035228.3705785,-0.011811078384313596,-0.21659689791804485,0.008452423401582254,0.12184315600526975,2.1428721510866
1740035228.3922148,-0.012438811971139163,-0.20542033877330174,0.008785384991995366,0.10534034725789639,2.829484410143386
1740035228.4115353,-0.01328361765957114,-0.1448247975448093,0.00904005691907904,0.01493970792879288,3.9283232411363516
