Time,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Control Force
1740036430.3706343,-1.9037779991004424,-0.46075081498075104,0.04248269748906333,-0.1377013601620274,-3.3516810298699014
1740036430.3790174,-1.9042398490035757,-0.4618499031332983,0.04234731051194501,-0.13538697711831565,-6.120506057435379
1740036430.4510446,-1.9047058322494337,-0.46598324585809914,0.042218785729573105,-0.1285247823719049,-7.137170388026212
1740036430.4617434,-1.9056309385320485,-0.4550076621764611,0.04195342221581176,-0.14367006373100166,-1.3600154351671434
1740036430.474804,-1.9060960482644462,-0.46510973239784026,0.04182556262671834,-0.1278595890934203,-7.137170388026212
1740036430.493497,-1.906579695869481,-0.4836476050348119,0.041726158461016384,-0.09940416570195887,-25.279056394006943
1740036430.5514257,-1.9076022947775348,-0.5204910190470218,0.041612212467357475,-0.042871000122449376,-4.85516004702717
1740036430.5688112,-1.9109784628712316,-0.586120549505994,0.04174765013418393,0.05922037972226159,-4.307366487317593
1740036430.5856473,-1.9115659168628658,-0.5874539916341114,0.0418094664976268,0.06181636344286492,-13.451211843367034
1740036430.592275,-1.9121546990287923,-0.5887821659265428,0.04187387106844693,0.06440457082013089,-4.179764689897559
1740036430.59768,-1.912744702527022,-0.5900034982295784,0.04194070377618381,0.06683270773688142,-4.0520086409357505
1740036430.614656,-1.9133395818004921,-0.5948792734702736,0.042015445549422374,0.07474177323856934,-3.9240956929967044
1740036430.6662931,-1.913934895187787,-0.5953133872949932,0.04209143381408919,0.0759882646668159,-3.0596173628879226
1740036430.6717772,-1.9145305117722158,-0.5956165844287635,0.0421684729721735,0.07703915808430917,-3.0596173628879226
1740036430.6779726,-1.9151264306666875,-0.5959188944718169,0.04224656250858858,0.07808953641508525,-3.0596173628879226
1740036430.7107658,-1.9169410152490667,-0.6145207577406281,0.04252465270336065,0.10777970630814683,-2.969094526225672
1740036430.736562,-1.917565142252714,-0.6241270036473904,0.04264743184162826,0.12277913826761057,-2.359240522525153
1740036430.7588053,-1.918188897528042,-0.6237552753278102,0.0427702438108809,0.12281196925263742,-29.868931374710744
1740036430.7870014,-1.9194572068172513,-0.6449235479465343,0.0430488370897457,0.15574338992886982,-42.53192229452012
1740036430.806144,-1.9201014084201582,-0.6442016029068263,0.043204084117388894,0.1552470276431937,-1.3666828343788056
1740036430.8217888,-1.9207448919244583,-0.6434835042999991,0.04335884298892232,0.15475887153342827,-1.3666828343788056
1740036430.8667617,-1.9214199143811421,-0.6750224566837333,0.0435614900957331,0.20264710681077952,-1.3599171661905656
1740036430.8820324,-1.922118895044539,-0.6989806633968907,0.04380064533358433,0.23915523785122858,-1.3530318887274855
1740036430.907846,-1.9228350503050562,-0.7161552605173325,0.04406612810534469,0.26548277176035157,-6.475705420034026
1740036430.9312308,-1.9249986585579806,-0.7237174243821026,0.0448887043767158,0.27853579001273177,-0.3964445501203091
1740036430.9472563,-1.9271523146014564,-0.7149830440685078,0.04570155526038061,0.26718334513013736,0.8836205608300478
1740036430.952531,-1.9278639820245282,-0.7116674230718253,0.04596435872505148,0.2628034646708728,30.385768568821796
1740036430.9937534,-1.9285488612985817,-0.6848792740534686,0.046187591303180536,0.223232578129055,34.63241702261745
1740036431.0088103,-1.9305136672414702,-0.6516710505288335,0.04672631134892399,0.1753081339531837,1.1336757011464282
1740036431.0146039,-1.9311378262929244,-0.6241590514541113,0.04686100212954156,0.13469078061756384,0.2812508982688273
1740036431.018376,-1.9317595345454222,-0.6217082524977755,0.046992666826516497,0.13166469697494157,0.2812508982688273
1740036431.0479393,-1.9329956422550207,-0.6168393396504499,0.04724699475819308,0.12567008447624178,-1.4207467894470756
1740036431.0876412,-1.9347168240674784,-0.5646171770599488,0.047434074072990946,0.049378134674248925,-1.5101889028016884
1740036431.129824,-1.9358343675723795,-0.5537001108031983,0.0475173504717074,0.034375761225597205,-2.9785466270399255
1740036431.1518495,-1.9363779667504613,-0.5435991780818256,0.047537269745747346,0.019919274039941082,12.60766574333337
1740036431.1708848,-1.9369220516753378,-0.5440849248765689,0.04755861037073819,0.021340624990845367,-2.982055003902868
1740036431.1980975,-1.9374666203666062,-0.5445686912685052,0.04758136926348465,0.02275889274645608,4.770377937054513
1740036431.199445,-1.9380054993887923,-0.5388790221860503,0.04759629017977013,0.014920916285477136,-3.261382148788061
1740036431.2149796,-1.9417046335760164,-0.530586656486149,0.047610816359049055,0.007380660909580713,-3.6299677488219415
1740036431.226749,-1.9422361555016279,-0.5315219256113735,0.047620297204451115,0.00948084540205963,-3.8040858853304935
1740036431.248651,-1.9427687287610411,-0.5325732594133095,0.047632051763991545,0.011754559540430122,-3.902191686051135
1740036431.263945,-1.943307861348804,-0.5391325877627926,0.04765433792893223,0.02228616494067999,-3.8582039311601335
1740036431.279558,-1.9438483738560068,-0.5405125072029583,0.04767938712512761,0.025049196195385003,-6.282701113220186
1740036431.2962,-1.9443900820748135,-0.5417082188066079,0.047706922697603044,0.027535572475432042,-3.8141256530210192
1740036431.3208606,-1.944934911158534,-0.5448290837203849,0.0477398307671115,0.03290806950846024,0.1408034433866363
1740036431.339022,-1.9460185611936305,-0.5408264766516193,0.04779871618166322,0.02829218936316747,-3.7699558964214943
1740036431.35976,-1.9465519647067913,-0.5334035131608292,0.04781657322424115,0.017857042577931307,6.967276105542803
1740036431.3989654,-1.9470864525742049,-0.5344878674135638,0.04783675384427414,0.020180620032990135,-2.0257997937803625
1740036431.4139233,-1.9476220203171866,-0.5355677429815798,0.04785925092411128,0.022497079837141453,0.37198300415019125
1740036431.429543,-1.948158663488895,-0.5366431717084265,0.047884057429852446,0.02480650574116598,-3.414534511631242
1740036431.4328778,-1.948696377674158,-0.5377141852629614,0.047911166410960125,0.027108981107682534,5.559417025708363
1740036431.4558027,-1.9497739820102267,-0.5391638494021221,0.04797073588535685,0.030675149577374806,10.283694853796788
1740036431.4589653,-1.950313866306127,-0.5398842959003822,0.04800318740181146,0.03245151645461242,-3.4399845442289663
1740036431.4641285,-1.9513843799918194,-0.5299118372212656,0.04805630273423511,0.01889184616474107,11.073458240556288
1740036431.4819324,-1.9519151611099825,-0.5307811181631493,0.04807719888769687,0.02089615346175896,-3.3914793667235177
1740036431.484377,-1.9524332691686974,-0.5181080587149295,0.04807979480088024,0.0025959131833731205,13.616020806387407
1740036431.4907515,-1.9529347787558362,-0.50150958713884,0.04805821057459587,-0.021584226284368176,-3.342871120075489
1740036431.4924335,-1.9534197586680924,-0.4849799122561221,0.0480125562730805,-0.04565430151536708,18.613296734537947
1740036431.49337,-1.9560239312453058,-0.39486136304948927,0.04729557126727861,-0.17638183103888497,-3.3041760792034687
1740036431.5038016,-1.9575511448280583,-0.354140326001805,0.04651918589194014,-0.23445723965906437,-7.366813860769043
1740036431.5524604,-1.9578806651271305,-0.3295202990723363,0.04624856717318143,-0.270618718758706,-8.577197124824458
1740036431.5717847,-1.9584953047799172,-0.31028019081009356,0.045643043623167616,-0.29793885240243084,-9.310327599174357
1740036431.5967586,-1.96077966396134,-0.3257458801003277,0.043746933224478514,-0.26955685894078735,22.785753228746632
1740036431.6040165,-1.9614503371386052,-0.33852414176890727,0.04323875018479587,-0.24895269499564562,-9.310327599174357
1740036431.6138315,-1.9621463993801167,-0.35119087533046006,0.04277148433738915,-0.22854234822475783,-9.42807001349161
1740036431.6225588,-1.962868162919516,-0.36406047977994793,0.04234555262464753,-0.2078531437545911,-9.110199137410092
1740036431.6516254,-1.9632385532180516,-0.37039029853558636,0.04214787747172648,-0.19767515292104954,-9.714950851036608
1740036431.6747832,-1.9644002279454247,-0.39799498340475714,0.04163464436376334,-0.15425700095777703,-15.109864924161075
1740036431.6776295,-1.9648089321769595,-0.4087042315347201,0.04149710714752064,-0.13753721624269397,-21.061312442302764
1740036431.6789742,-1.9652283003717974,-0.41936819483796833,0.04137621485064671,-0.12089229687393555,-9.539243391272223
1740036431.6912978,-1.9660988488442208,-0.44056133247289947,0.04118406882581371,-0.08782443692870984,-29.181586587661513
1740036431.6932461,-1.9670070802802142,-0.45714039905539156,0.04105096720826538,-0.06170142340545692,-29.181586587661513
1740036431.72587,-1.9679862683443377,-0.5003818062633727,0.04102676773264917,0.004385567283389541,-27.958152042180924
1740036431.7438219,-1.9696159714177988,-0.5645715659279008,0.0412363088487823,0.10243507539772356,-5.746244933074887
1740036431.7546632,-1.970831764876106,-0.6222984676823987,0.04157285068469307,0.19015246555859622,-32.88584689585244
1740036431.760956,-1.971482747503303,-0.6509826271969975,0.041806576614284295,0.23372592959122523,-5.746244933074887
1740036431.7702837,-1.9721575414197294,-0.6747939164265365,0.04207655790806711,0.26998129378281305,-3.8113956095544523
1740036431.79389,-1.9776676915221703,-0.708967268777408,0.044423670057235555,0.32560724019992304,-3.8113956095544523
1740036431.8167782,-1.978392366569697,-0.7246750475266343,0.04477338772866185,0.3497176714262926,-16.46858167123819
1740036431.82854,-1.9798833859527007,-0.7507005242159284,0.04553696638872402,0.3898489461136413,0.10565178640335926
1740036431.8653886,-1.9814025710367251,-0.7581443354470242,0.04634499035555091,0.40211731483205226,1.1450027658834872
1740036431.8887508,-1.9821571669222686,-0.7545958855435223,0.046742347771061295,0.3973574155103819,1.1450027658834872
1740036431.8917692,-1.9829080705014492,-0.750903579180518,0.047134736953615114,0.3923891825538174,-16.979353100745172
1740036431.9046962,-1.9836551377328888,-0.7470672314395533,0.047521949289290634,0.3872123356755221,1.4501379498861668
1740036431.910489,-1.9867506971667468,-0.789897851412168,0.049237498118030014,0.4537655143693583,1.4501379498861668
1740036431.9129786,-1.9883622547069906,-0.8110583925682019,0.05019441243077824,0.48666721962285897,2.1170450299656025
1740036431.9535406,-1.990015882232155,-0.8320516965052236,0.051216764484327555,0.5193255500641569,2.1170450299656025
1740036431.9627156,-1.9908583684667949,-0.8424862346397878,0.05175232944475388,0.5355649604263234,-19.170516448289924
1740036431.9944723,-1.9917112481463586,-0.8528796795637675,0.05230407477609385,0.5517453313399691,3.9017430937504995
1740036432.000341,-1.9925592826379475,-0.8480344915888858,0.052849160598623164,0.5450858225293154,-23.08183949869182
1740036432.00855,-1.9978674687941511,-0.8898716795775996,0.056462384750844995,0.6115241141572998,-31.519556296052762
1740036432.015223,-1.9987791267529114,-0.9116579587603549,0.05710720561321611,0.6448208623711188,4.440874703250823
1740036432.01987,-2.003661115064727,-1.0192647802025319,0.060826077749601824,0.8093029271972777,-21.150818637419594
1740036432.024124,-2.004671560835106,-1.0104457703788559,0.06162281863380285,0.7967408842010315,6.296477629341694
1740036432.0369887,-2.008671434646552,-1.0058620697069847,0.06475380460706442,0.7926230157609594,8.713735796482005
1740036432.0448222,-2.010702423482245,-1.0186974802092361,0.06637005728509986,0.8132852752899067,8.713735796482005
1740036432.0586798,-2.0117275040555342,-1.0250805732890897,0.06719363426200853,0.8235769769086736,9.736558366833808
1740036432.0614662,-2.015721061998396,-0.9824748218996273,0.07033562164311982,0.7628326593593417,-3.5591044056875116
1740036432.0703776,-2.017683700679585,-0.9809366531961108,0.0718602524072901,0.762150444618381,13.13752796006475
1740036432.1113431,-2.0186515983521645,-0.9678976725794386,0.07260370856387682,0.7434561565867208,13.423135442780342
1740036432.119478,-2.0223818948508008,-0.911508368004986,0.07537461780159735,0.6625171643557403,27.654577651388642
1740036432.123734,-2.023279465307773,-0.8975704569721529,0.07601718169630936,0.6425638947120078,13.996086594431173
1740036432.1636732,-2.0250131907774174,-0.8504851504437758,0.07721317839891469,0.5739566974527891,14.283439370871243
1740036432.1874845,-2.0266164644933333,-0.7854012197521054,0.0782177924361283,0.4785023414641565,40.76145639931392
1740036432.1987438,-2.027366763208741,-0.7502987154073874,0.07864477101957748,0.4269785834491885,40.76145639931392
1740036432.2328362,-2.028769285430849,-0.6871752151733884,0.07935507204402337,0.3345970540425275,18.54416987226658
1740036432.2507467,-2.029446533038347,-0.6772476074979848,0.0796758798132781,0.3208077692547403,5.06692797863411
1740036432.2548666,-2.0301174897230645,-0.6709566847174838,0.07998834905207267,0.3124692387945587,5.06692797863411
1740036432.3360724,-2.0307816051150884,-0.6641153920237868,0.08029166358918491,0.30331453711224254,5.667356253683208
1740036432.3568652,-2.031439011252227,-0.657406137138294,0.0805860284267608,0.2943648375758874,-39.17812008344932
1740036432.3962348,-2.0320897378824574,-0.6507266302306435,0.08087149531430086,0.2854668875400648,-25.735055658368225
1740036432.4154441,-2.0346524014391276,-0.6495776640912879,0.0819642456675437,0.288196714055546,5.239015667182475
1740036432.4258814,-2.035320272644448,-0.6678712053204694,0.08228092757754162,0.31668190999791296,5.10083858013222
1740036432.4343188,-2.0367105947926625,-0.7042327162669377,0.08299927877002632,0.37330137720287826,-14.525519904097065
1740036432.4486063,-2.0389068210144865,-0.7336288605377097,0.08425076509245613,0.42058955457440694,4.962773204061936
1740036432.4782028,-2.039633922922334,-0.7271019078476199,0.08466270373370878,0.41193864125264507,21.301613205241157
1740036432.5347257,-2.040341668286604,-0.7077453642701724,0.08504681154728409,0.38410781357530754,24.47480996425956
1740036432.5562441,-2.041030140910411,-0.6884726238068604,0.08540322880223189,0.3564172549477998,4.824815950346087
1740036432.5899625,-2.043583004368918,-0.6173221992363304,0.08653986961868931,0.2546835479169919,49.287643040679185
1740036432.6044967,-2.0441940494077797,-0.6110450388618294,0.0867863610712652,0.2464914525758764,5.415573123336368
1740036432.6269937,-2.045989327321493,-0.5919091260414528,0.08747645443857409,0.22149701888523346,49.74437563989427
1740036432.6561553,-2.0465746012936656,-0.5852739721724328,0.08768924850552637,0.21279406695227504,6.0069572243464275
1740036432.6747134,-2.0471532689669054,-0.5786676732397417,0.08789338868321447,0.20414017768811185,32.83936899051525
1740036432.678244,-2.0477244707721236,-0.5712018052181922,0.08808759546226837,0.19420677905389896,7.627325397442098
1740036432.6799798,-2.048288238910044,-0.5637681379204255,0.08827192300935424,0.1843275470858747,33.38943129813203
1740036432.6828666,-2.0493936019554324,-0.5489965805982087,0.08861115467321672,0.16472966290224264,7.126370801267202
1740036432.7290585,-2.0533555834038424,-0.45990864830140743,0.08933176476281462,0.04174108508453974,5.0064651999207666
1740036432.7320158,-2.055120854163964,-0.4360966444585307,0.08940058626259312,0.011362292141272557,5.0064651999207666
1740036432.7700372,-2.055558373728958,-0.4375195649941286,0.0894153858478695,0.01479958527638493,3.7577781211739776
1740036432.8364334,-2.0568484761221524,-0.4279149259714536,0.08943407265297623,0.004372472069322668,1.02784381547677
1740036432.8580153,-2.0577010596477185,-0.42575216126636484,0.08944190193191262,0.0037642515460012066,7.283522506217454
1740036432.8798213,-2.0585484329312664,-0.42269598653079626,0.08944719296259326,0.001820922284870389,4.042115194686286
1740036432.9090147,-2.058966373294622,-0.4179403633558368,0.08944321748502894,-0.003975477564325338,4.53493069188365
1740036432.9129782,-2.0593824734427075,-0.4161001480852359,0.08943780596892216,-0.005411516106781714,0.8129964827150004
1740036432.924837,-2.0602091257239112,-0.41238491090088925,0.0894226352800532,-0.008334604136593364,0.7674849190559678
1740036432.9670765,-2.061510741791657,-0.45720165215067726,0.0895018921036367,0.06260743549674154,0.7629143279279605
1740036432.9683764,-2.0619660328570877,-0.45529106543062997,0.08956293917756072,0.0610470739240274,0.7629143279279605
1740036433.0102806,-2.063811043312684,-0.4904979641845647,0.08985576481479046,0.11887922935370507,1.2306465881205142
1740036433.0222175,-2.0648714202719614,-0.5291695765412415,0.09021603458003188,0.17924581939139442,-49.67834431849832
1740036433.0265589,-2.065922570546998,-0.5240091220919854,0.09056759691694383,0.17407740828012966,1.9457900823755774
1740036433.0409873,-2.066998173743106,-0.5546793299163574,0.0909608257507941,0.22248537492775528,-44.52111746354255
1740036433.0929806,-2.067586468255653,-0.5882945125469973,0.09123483004633598,0.2740042955418806,4.319463622271588
1740036433.1110704,-2.0682082381728866,-0.6217699172338612,0.09156013161103994,0.3253015647039576,0.263981432126456
1740036433.117822,-2.068863344217262,-0.655106044375538,0.09193651013140446,0.3763785203645055,4.306728281511175
1740036433.137068,-2.07325457055968,-0.7365245254161036,0.09490897894300901,0.5054291058285513,9.823463619047464
1740036433.1410623,-2.0739852310315485,-0.7306604718687134,0.09540688773051917,0.49790878751015766,5.25361781014416
1740036433.148487,-2.076151938847015,-0.7164416370039635,0.09687039598556074,0.48044493951828465,16.31064719475631
1740036433.1567578,-2.0789188252585205,-0.6702447598148317,0.09865734225248754,0.416608056649141,6.290765154188656
1740036433.2180436,-2.0795740023593297,-0.6551771008093464,0.09905276682523595,0.39542457274840487,22.212201277832115
1740036433.2279282,-2.081473571621295,-0.6262147242927617,0.10014857456901474,0.35620453154580956,11.213140463393044
1740036433.246896,-2.0826935469915577,-0.6045944917556095,0.10081661396163781,0.3266517111906662,36.664179085395325
1740036433.2525346,-2.0838173380983616,-0.5501018550339446,0.10134654770414107,0.2480543415059783,27.59410194049708
1740036433.2708836,-2.0863604768787223,-0.48718924577629535,0.10229853989207036,0.1612675309040426,11.123640066675378
1740036433.2718983,-2.086830134647811,-0.46965776908860735,0.10243508316786387,0.1365432757935095,30.588880919946362
1740036433.280896,-2.08729415985295,-0.4640252051389096,0.10256467922332435,0.12959605546047412,18.801280264294892
1740036433.2850835,-2.0877525765277483,-0.4584166747982792,0.10268736803866517,0.12268881534082121,5.488646745548271
1740036433.2877119,-2.0894991270766323,-0.42576128408962227,0.10306280884634328,0.07984547977716352,7.1211244386175805
1740036433.301635,-2.0899181477316935,-0.41902065506106223,0.10313407942054756,0.07127057420427345,3.7006771981287585
1740036433.3136625,-2.090330455986574,-0.4123082548805214,0.10319682092829137,0.06274150774381214,0.25941973179562905
1740036433.3188615,-2.090738665882508,-0.4082098959335431,0.10325493984681576,0.0581189185243852,3.5449144986319294
1740036433.321241,-2.091542859142492,-0.4000645613009514,0.10335742127882522,0.04895720434446953,-0.7661033927191645
1740036433.324612,-2.0919388765251106,-0.3960173826188129,0.10340183889807648,0.04441761925126741,3.2291506180375262
1740036433.3274431,-2.0931120653881585,-0.38729487201005947,0.10352193464407645,0.03591305414412053,3.2291506180375262
1740036433.3489516,-2.0934958631508596,-0.38379776270116966,0.10355413580107058,0.03220115699412157,3.2291506180375262
1740036433.3669975,-2.093876178300923,-0.3803151500635041,0.10358264830755673,0.028512506486155775,-6.279725760257163
1740036433.4712844,-2.0949968687100293,-0.37028450955004194,0.10364702540875857,0.018078350069343108,2.8902916934746914
1740036433.5316288,-2.0960883637187844,-0.360644159049836,0.10368146225502475,0.008238529495040045,2.8902916934746914
1740036433.5480242,-2.0964584420477017,-0.3700783289174463,0.10370530588583568,0.023843630810929238,2.830542958970688
1740036433.6043253,-2.097654561222528,-0.4129611302348816,0.10391412963841097,0.0923953864019216,2.770874102718698
1740036433.6397343,-2.0980644210351547,-0.40985981262669235,0.10400339302124412,0.08926338283315154,-16.124636746694726
1740036433.661673,-2.0984847133422373,-0.4202923070826963,0.10410973185708836,0.10633883584423356,2.595338966833029
1740036433.670864,-2.0989016281780075,-0.4169148357703067,0.1042125251834671,0.10279332637874602,-14.475270973224827
1740036433.6844208,-2.0993035474972603,-0.40191931925263863,0.10429443095936283,0.08190577589573622,2.595338966833029
1740036433.6964138,-2.0996832262808685,-0.3796787836082959,0.10434464079696149,0.05020983759864599,2.9066247668589744
1740036433.7176774,-2.1000398338600954,-0.3566075792267685,0.10436192502663146,0.017284229669971972,3.363505079904021
1740036433.7530713,-2.1010572677006514,-0.31668686831537285,0.10434473690669771,-0.03772628681523588,3.820878114761012
1740036433.7818418,-2.101369681252387,-0.31241355173540925,0.10430217452705728,-0.042562379640419444,4.27874991294007
1740036433.8067868,-2.1022814966230015,-0.2997394659495027,0.10414579883025411,-0.056848418430689544,4.231131236649649
1740036433.8289948,-2.1025492028723005,-0.2677062492991145,0.10404267377204694,-0.10312505820717133,42.63543136619799
1740036433.8875546,-2.1027850069362497,-0.23580406394928274,0.10389347956380644,-0.14919420824049426,39.71478393345209
1740036433.9087262,-2.1036644829412383,-0.15746964806400593,0.10272399548700559,-0.25823298648997006,4.130487346623585
1740036433.9346628,-2.1039583832185307,-0.14345261340542778,0.10218087173656586,-0.2759919411078196,35.72284048050722
1740036433.9695344,-2.1040948675438367,-0.13648432530581833,0.10189605795106176,-0.28481378550409914,26.636351829369485
1740036434.0007102,-2.1042291455539277,-0.13427801009100673,0.10160953138525064,-0.28652656581112135,2.885166547320506
1740036434.02139,-2.1043612244510683,-0.13207889714079038,0.10132129901905183,-0.2882323661988034,8.862354543101047
1740036434.057854,-2.104492102304584,-0.1308778535156653,0.10103284751926271,-0.2884514997891183,-11.624238449523235
1740036434.1196516,-2.104623371910771,-0.13126960618709427,0.10074655135350996,-0.28629616575274774,1.6344915305213479
1740036434.1430967,-2.1047611265235737,-0.13775461280247867,0.10047150560738977,-0.2750457461201964,-17.018563184933246
1740036434.1720903,-2.1050630722901578,-0.15773426923870448,0.09996556405225705,-0.24209709474719796,-1.1898700717872641
1740036434.1836522,-2.105233227827618,-0.170155537460105,0.09974355958349115,-0.22200446876590466,-15.700080991080261
1740036434.2049098,-2.1054160449869785,-0.18281715936068088,0.09954199786172924,-0.2015617217619238,-16.0692129484658
1740036434.2318723,-2.1056006391941664,-0.1845942071880724,0.09934461276078055,-0.19738510094869016,-2.4011125850429895
1740036434.2558281,-2.1057870018958935,-0.18636270172718125,0.09915138741418866,-0.1932253465918878,-2.794323392806394
1740036434.269585,-2.1059754362148855,-0.18843431899178414,0.09896277056341983,-0.18861685076883905,-35.864658438608835
1740036434.3081017,-2.1061921412714297,-0.21670505654404743,0.09881789191467677,-0.14487864874306722,-3.2466705052081757
1740036434.3230739,-2.1064381020838647,-0.24596081243490664,0.09871820817281408,-0.09968374186268075,-37.255139841209385
1740036434.3695376,-2.1073489274405017,-0.33162033638600785,0.09868631181506411,0.032667047747557895,-35.510073185101845
1740036434.386694,-2.108417168518024,-0.3786361110100296,0.0989025491697419,0.1072038933529379,-29.490546815650525
1740036434.4232223,-2.10881823581478,-0.4010672967557083,0.09904467919976424,0.14213003002235564,-2.5224761230817236
1740036434.4369807,-2.1092416413757995,-0.42340556101949794,0.09922158769266665,0.17690849290240834,-1.383373648233295
1740036434.469946,-2.1096439088623833,-0.4022674865839504,0.09936832699726057,0.14673930459392026,-9.182969443579852
1740036434.4796968,-2.1100463762162995,-0.40246735391604854,0.09951678011354846,0.14845311628788402,14.51758385363376
1740036434.4939332,-2.111216751696966,-0.36684305074653284,0.09991534675941896,0.09950209336350882,25.252859619644095
1740036434.5072641,-2.1126740423814594,-0.36281960713788886,0.1003126873325906,0.09925163850681294,-1.5604607393653067
1740036434.588902,-2.1130338134530584,-0.35977107159911803,0.10040882932818053,0.09614199558991893,5.125088442267911
1740036434.5899696,-2.1133882583172117,-0.3544448641532342,0.10049846238463948,0.08963305645895914,-50.65201791688711
1740036434.611073,-2.1137378087722545,-0.3495504550426693,0.10058223472058214,0.0837723359426636,5.15864943824848
1740036434.6402128,-2.114126681390372,-0.38887261811721896,0.10072618525226278,0.14395053168063252,5.192410457476111
1740036434.6499689,-2.1145547128680064,-0.4280314776348123,0.10093005328216158,0.20386802989880082,-27.126988023905525
1740036434.6800828,-2.11500310068263,-0.44838781462361704,0.10116574269254683,0.23568941038525243,-20.570591450509355
1740036434.6919227,-2.115471760636245,-0.4686599536149654,0.10143312091394316,0.2673782213963276,4.263048921319598
1740036434.7032373,-2.117516372260094,-0.5333964883420076,0.10277050477405562,0.3696623706008014,-6.903216656744043
1740036434.7143512,-2.118044813659383,-0.5284413992887669,0.10313416669692377,0.36366192286814597,6.025099964947731
1740036434.7180605,-2.1211126718536675,-0.49918467951960827,0.10519242712409012,0.32851840860070314,4.276567696291657
1740036434.7416503,-2.1220934390968598,-0.48638097259168256,0.10582753297299605,0.3123043468916912,7.7029288872507795
1740036434.7894294,-2.1225516764996786,-0.4582374028189854,0.10609928882675837,0.271755853762327,36.67669227417804
1740036434.7916946,-2.122981890037231,-0.43021353755242775,0.10633069222200174,0.23140339524337372,9.35322794001084
1740036434.827919,-2.1234039752598424,-0.4220852226117712,0.10655145525346464,0.22076303146290369,26.626513006164828
1740036434.8448508,-2.123817967284999,-0.4139920251564793,0.10676163704494286,0.2101817914782232,29.660936490116118
1740036434.8884525,-2.1242098286885636,-0.3918614035645267,0.10694029320274864,0.17865615780577793,9.703399393267217
1740036434.9177043,-2.124927532350956,-0.3478795152211283,0.10720363511502645,0.11605933250402435,9.479394840104511
1740036434.9415128,-2.125251156699139,-0.3236243481827377,0.10728503436016026,0.0813992451338153,22.646639650939054
1740036434.950019,-2.1255506269942064,-0.29947029506742817,0.10733193633546509,0.04690197530482684,9.257298297495254
1740036434.9759524,-2.126338340694784,-0.24419796620600343,0.10731683925939454,-0.030877768784412927,16.465872866039458
1740036435.017462,-2.1267983102984385,-0.22331054979471252,0.10721741676765527,-0.05887843877485383,9.089140987872055
1740036435.0190623,-2.127008326840514,-0.21001654207569664,0.1071402897918661,-0.07712697578917124,29.571963246986435
1740036435.0315933,-2.1272051034841,-0.1967766435856512,0.10704499921974413,-0.09529057212197134,7.210997431973608
1740036435.0399065,-2.1275244345389317,-0.14433117768636217,0.1067484520474854,-0.17035593557390205,27.316151481321988
1740036435.0449078,-2.127641892026213,-0.11745748728111478,0.10653960541924158,-0.20884662824381592,6.026572878299483
1740036435.059776,-2.1277557456515424,-0.11385362532920794,0.10632700684752357,-0.21259857171800928,5.433989223448526
1740036435.068501,-2.127866931124991,-0.11118547344862396,0.106112050843092,-0.21495600443157478,17.754162851942397
1740036435.0878963,-2.1279754579553267,-0.1085268303359559,0.10589474907101594,-0.21730177207605245,3.6059183441684715
1740036435.0988538,-2.1280817327998065,-0.10627484447971217,0.10567570595901019,-0.21904311200575555,-5.654755026886342
1740036435.1116605,-2.1281857634447543,-0.10403064494761144,0.10545493036995192,-0.22077558905826228,-33.29959213207605
1740036435.1694481,-2.128303200064939,-0.11743662018498066,0.10525578072073688,-0.19914964921504127,-40.419079054609945
1740036435.1750798,-2.12857806727025,-0.1440806687235866,0.10492198928244392,-0.15617506325680663,1.3369017832478072
1740036435.2003174,-2.1288615113610625,-0.14093763462419104,0.10460735762913417,-0.15769410047749874,-47.79304993428236
1740036435.2051616,-2.129040364588063,-0.17885322700044276,0.10450784898994236,-0.09950863919180994,-56.50740903562952
1740036435.2210598,-2.129256976902031,-0.2166123139679556,0.10446627383860467,-0.04157515133769307,-0.1486284507068989
1740036435.2236257,-2.1295111922227457,-0.254215320714616,0.10448238141332296,0.01610757471828645,-44.97688447907161
1740036435.2479336,-2.1298028549013974,-0.29166267865199347,0.10455592217533637,0.07354076201340823,-42.54157083037498
1740036435.257962,-2.1301276506303473,-0.32479572894974357,0.10468043889795618,0.12451672261982268,-42.01262913062278
1740036435.2880208,-2.1308756729956757,-0.3902310330988094,0.10508089884666258,0.22518657959167931,-1.1330622950129463
1740036435.3059678,-2.1312982089241617,-0.42253592848589017,0.1053557845640045,0.2748857173419279,-29.304873544233107
1740036435.3308012,-2.1317529153844523,-0.45470646029082995,0.1056801565520266,0.32437198802209716,-20.717913140555503
1740036435.333642,-2.1322295954991226,-0.47668011467034244,0.10603878241102913,0.35862585900252814,-0.42337530137449875
1740036435.3376312,-2.1327281582857505,-0.4985627866280402,0.10643152005162193,0.3927376405928021,-6.4488570096776945
1740036435.34997,-2.1332485131421923,-0.520354856441703,0.10685822838106578,0.4267083294438416,-0.06870408278743145
1740036435.3583179,-2.133790569843755,-0.5420567015628754,0.1073187672972754,0.4605389162096206,0.9039789390919988
1740036435.3865795,-2.1343542385401295,-0.563668696374366,0.10781299768236527,0.4942303850898757,4.457131813232548
1740036435.3966897,-2.134939429752086,-0.5851912119566213,0.10834078139575519,0.5277837133899228,9.641916933522921
1740036435.40106,-2.1414925354140255,-0.6710651315230256,0.11474387729392223,0.6703468882293782,12.33507127051969
