Time,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Control Force
1740036802.1298041,-0.13384866036432508,-0.28337756028183286,0.015015287250879783,0.24854490337612584,3.9288670350673316
1740036802.1342425,-0.13412783505918738,-0.27917469486230734,0.015257670406527377,0.2423831556475938,-6.08984303903372
1740036802.167967,-0.13440282582614915,-0.27499076696176455,0.015493925675398238,0.23625526887086135,-6.08984303903372
1740036802.1769004,-0.13468163671947594,-0.27881089332677994,0.01573607144439496,0.24214576899672058,5.227816657949792
1740036802.1884193,-0.13496425318938346,-0.28261646990751405,0.015984087647790444,0.24801620339548497,4.353409097603722
1740036802.2190986,-0.1355146304023047,-0.27299007662538716,0.016458311562775097,0.233895540249816,4.212706515332377
1740036802.2509537,-0.13602087347329236,-0.23763035663021195,0.016866984420916945,0.18117519293910703,31.85467497627132
1740036802.258168,-0.13623224530518846,-0.2113718318961004,0.017008943558557574,0.14195913764062862,31.85467497627132
1740036802.2794447,-0.13641746893593343,-0.18522363074496118,0.017111866174030075,0.10292261547250259,20.926019873702753
1740036802.3375318,-0.13659759281927936,-0.18012388334592225,0.017207355740580292,0.09548956655021679,1.7111931423114486
1740036802.3499649,-0.13678438129678333,-0.1867884775039818,0.017313072165977,0.10571642539670763,1.7111931423114486
1740036802.360174,-0.13715190894226575,-0.182758602544401,0.017516097210750484,0.10011650825733906,1.7111931423114486
1740036802.3859258,-0.13733266604428374,-0.18075710201798373,0.017613437423875593,0.09734021312511072,1.7111931423114486
1740036802.4074264,-0.13751158944780975,-0.17892340352602742,0.017708255452457074,0.09481802858148151,-27.14884169344948
1740036802.4695487,-0.13768848501535158,-0.1768955675418315,0.01780026208833698,0.09200663587990536,1.6390932701215353
1740036802.4797199,-0.13808236776654098,-0.19596134877115165,0.018045140295848118,0.12108151461688048,1.5827921421292057
1740036802.5279758,-0.13827642988606997,-0.19406211952897953,0.018163600520228387,0.11846022438026797,1.5175838830647006
1740036802.533467,-0.13846860136093214,-0.19217147486216973,0.018279454873480802,0.1158543532524164,11.220743253709
1740036802.5432925,-0.13865818014400202,-0.18957878306988282,0.018391652215574074,0.11219734209327052,1.5175838830647006
1740036802.5967102,-0.1388272253687415,-0.1690452247394744,0.018473269706123792,0.08161749054971831,2.3542355987791215
1740036802.5993538,-0.1389758230756919,-0.14859770695037594,0.018524446901472747,0.05117719534895487,2.213136255343324
1740036802.6168506,-0.13912216722534285,-0.14634414965095513,0.018572499093980867,0.04805219250812035,21.493071208978485
1740036802.6208794,-0.1392662674578371,-0.1441002324942488,0.01861744239940867,0.04494330542780221,2.213136255343324
1740036802.641115,-0.13940813335445096,-0.14186589661386145,0.018659292794394895,0.04185039498622553,2.213136255343324
1740036802.6518667,-0.13968958287061958,-0.1403455061360356,0.0187403549468529,0.04009328490036452,21.556747043402257
1740036802.6798751,-0.13996807718133958,-0.13890394514814375,0.01881803644484119,0.03845789470508467,0.4595109725390061
1740036802.6814907,-0.14010629775925434,-0.13822057791476192,0.018855734009395744,0.037697564554553774,15.828851506585625
1740036802.7137318,-0.14024383800583615,-0.13754024658179828,0.01889267658346143,0.03694257406568483,0.295519896472761
1740036802.7879968,-0.14038076637178723,-0.1369283659510848,0.018928967667385933,0.036291083924503524,0.1956190885647029
1740036802.7953944,-0.1405170997733042,-0.1363334015169843,0.01896463337866112,0.03566571127518841,0.1038145797264094
1740036802.8113425,-0.14065290457521307,-0.13580480190885416,0.0189997740292501,0.03514065058897761,-0.7036324874682705
1740036802.8381739,-0.14078390881213942,-0.13100423692636404,0.019027979014762147,0.02820498551204892,0.1038145797264094
1740036802.8847764,-0.1410444295665244,-0.1300131568386432,0.01908297106690953,0.02726098967684999,-30.90192844578091
1740036802.9203484,-0.1411961577891317,-0.15172822260728777,0.01914309405235353,0.060122985444001534,-35.46920773237682
1740036802.964217,-0.14134748226206523,-0.1513244729335413,0.019202874633968987,0.05978058161545775,0.0842432171846057
1740036803.0019653,-0.14149840498611843,-0.15092272405319399,0.01926231679721078,0.059442163241793446,-0.11216041627519968
1740036803.0339608,-0.1417092210844051,-0.09027869798764837,0.019245397104941987,-0.03102589590029666,-0.11216041627519968
1740036803.0360696,-0.1417656409250856,-0.05641984068048857,0.019163849160616676,-0.08154794432530994,18.894076384845196
1740036803.055323,-0.14178834228949097,-0.022701364405385303,0.01903200373649341,-0.13184542412326464,-0.12845878827444057
1740036803.0926557,-0.1418526510385185,-0.02080496872586102,0.018632681622092077,-0.1337381954863544,0.8419636189354671
1740036803.1171513,-0.14186610744438075,0.00671968962976572,0.018323893477448706,-0.17442036837273606,0.8433902554998953
1740036803.1570458,-0.1417724229906834,0.06017973352104257,0.017855595390040398,-0.25400067647675845,-31.281190834083077
1740036803.178973,-0.1414624779416755,0.10999696725259452,0.016901442196632182,-0.3277283818017562,-4.768707733627865
1740036803.1938133,-0.14125322624661774,0.1024451290246259,0.016263142527710852,-0.31570655801643493,-21.73511516265822
1740036803.2145207,-0.14106153670066748,0.09365136636697288,0.015652537145692754,-0.3018470073405848,-4.850886179225575
1740036803.2706265,-0.1409722521330255,0.08928456764198366,0.015357564983444899,-0.2949721622478546,-7.882697810005898
1740036803.28596,-0.14088731447076194,0.08493766226355041,0.015069431436361296,-0.28813354708360334,-6.130863233785811
1740036803.3378334,-0.14063235882804925,0.0399527494558313,0.014047179715788623,-0.21942594122502576,-6.238070577486565
1740036803.3889153,-0.14054567414536084,0.022474966696292148,0.013440305251792546,-0.19239241199000692,-10.753818138037351
1740036803.4260201,-0.14052113195091084,0.024542194449992887,0.013245065569411858,-0.19523968238068892,13.766311705463778
1740036803.4415123,-0.14049452995436912,0.02660199654172883,0.01304698773687633,-0.19807783253552885,23.795336534752153
1740036803.480612,-0.14046656948850772,0.027960465861395493,0.012847122331118847,-0.19986540575748438,-8.192126824910456
1740036803.5044773,-0.14008699482063675,0.05814526852218557,0.011335338378888414,-0.24365073760510988,21.45041856636759
1740036803.5405407,-0.13999076775519664,0.04477936866342728,0.010878864428534963,-0.22311585091961347,30.11503072996181
1740036803.5671186,-0.13995262764996827,0.03814010522838408,0.010665940868969584,-0.21292355956537798,-7.9922530007956345
1740036803.5948155,-0.1399039097100827,0.048717939885565664,0.010437361164053064,-0.22857970491652044,13.571389830431777
1740036803.6118505,-0.13971174275359757,0.06316784589307572,0.009683894772681176,-0.24959906808519589,0.3050441604557196
1740036803.6273432,-0.1396551576051027,0.0565851484948898,0.009444393586979962,-0.239501185701214,-7.792147118234522
1740036803.636164,-0.13959863863236963,0.056518972733053154,0.00920520255848214,-0.23919102849782226,-7.834066246530089
1740036803.7022092,-0.1395421841387042,0.056454493665431746,0.008966315529162584,-0.23888702931955508,-30.29434370760426
1740036803.7193606,-0.1394673385738647,0.017906537229415338,0.00839269846463996,-0.18045018071885202,-8.605327328115369
1740036803.7328186,-0.1394764645480555,-0.009125974190816004,0.008253001656619425,-0.13969680802053602,-33.73482063936578
1740036803.7605634,-0.13956518032352577,-0.05606901041048706,0.008079852090366577,-0.0689207974228267,-9.378328932452737
1740036803.7995467,-0.13964457363527832,-0.07939331175253853,0.008046080656262047,-0.033771434104530915,-10.096005349974858
1740036803.8336918,-0.13973076510294302,-0.08619146766470892,0.008022641766266637,-0.023438889995409214,11.339324654341079
1740036803.851425,-0.1399242141128805,-0.10048785117626016,0.008007756087410937,-0.0017331624170886656,-9.846330910339699
1740036803.8657799,-0.140146223050681,-0.11402576822636626,0.008036212378444102,0.01882064545400074,-9.628707554301688
1740036803.8910544,-0.14051125589879626,-0.11895365366690697,0.008127796830755029,0.026548250984542186,0.34648124739322395
1740036803.9609113,-0.14063528055137275,-0.12402465257648702,0.008162068247897522,0.03427141714249247,-2.671922753752199
1740036804.0008955,-0.14076098447039215,-0.12570391901939626,0.008198970021696677,0.03690177379915644,-9.75687682746006
1740036804.1008873,-0.14088836086339115,-0.12737639299900602,0.00823849170906038,0.03952168736370371,-22.50684681300806
1740036804.1157866,-0.14187066959069913,-0.17234879784599924,0.008805050645478199,0.10762129167552426,-1.7733418317711789
1740036804.1305184,-0.14204378373487228,-0.1731141441731481,0.008913917930522248,0.10886728504404876,20.810176987940682
1740036804.18061,-0.1422070511253462,-0.1632673904739323,0.009008103767474728,0.09418583695247898,-1.052836953904774
1740036804.1959505,-0.1423705485413543,-0.16349741600808987,0.00910273910496311,0.09463533748838208,45.736442777290726
1740036804.2391858,-0.14249697950680393,-0.12643096544960603,0.009141843616325916,0.03910451136280644,0.3351735049736666
1740036804.2424455,-0.14262273184072236,-0.12575233391842225,0.009180052247688184,0.03820863136226841,41.016576264321564
1740036804.287487,-0.14274767763025534,-0.12494578953298753,0.009217173834801858,0.037121587113675296,16.976813035228272
1740036804.2917025,-0.14285864271541174,-0.1109650851563916,0.009233435007926916,0.016261173125057152,-14.205461492038003
1740036804.3197596,-0.14297046899250598,-0.11182627709425648,0.009251119761613037,0.017684753686121452,-35.671145260624996
1740036804.3417995,-0.1432729984262058,-0.16437440693315405,0.009405263646629629,0.09680925777797258,-1.5954423972883571
1740036804.3449361,-0.1436037254591905,-0.16569248948329854,0.009602180414324186,0.09900736619963582,-49.729607849979736
1740036804.3488307,-0.14377007371945547,-0.1663482602649572,0.009702283606100254,0.10010319177606726,-49.729607849979736
1740036804.361275,-0.14397544340898225,-0.20536968952676934,0.009861069855363344,0.1587862492630901,-49.729607849979736
1740036804.391708,-0.14421967278475256,-0.24422937577031678,0.010078281016898838,0.21721116153549427,-43.952956792449356
1740036804.404007,-0.14450260106392773,-0.2829282791751806,0.01035366128878188,0.27538027188304287,-40.147542661241715
1740036804.4144685,-0.14596595585960342,-0.40138261453693624,0.01195354874031155,0.4533906440438687,-2.1570215716702714
1740036804.4554236,-0.1463879798239682,-0.4220239643647727,0.012437960607728062,0.4844118674165123,14.037840750539536
1740036804.4596188,-0.14724405705238972,-0.4300388456747895,0.013424957500037986,0.4965221093086064,12.003239023814105
1740036804.4662106,-0.14808751187200256,-0.41529035848067114,0.014393205671047862,0.4744909362521357,20.208684215143382
1740036804.4862814,-0.1484899846842847,-0.40247281228215637,0.01484852808704508,0.455322415997216,20.208684215143382
1740036804.5168,-0.14887477774196034,-0.3847930576756262,0.01527739694571418,0.4288688586691006,30.059398944011743
1740036804.5385826,-0.15053622959543742,-0.3024752186886206,0.017029452879905482,0.305937592104325,11.582055844170172
1740036804.5507998,-0.15081622709365403,-0.2799974982165975,0.0173018138160472,0.2723609361417184,26.768762818173617
1740036804.5801406,-0.15133869390417645,-0.2580780591310856,0.01779074130428937,0.23981982963590412,6.687250435057237
1740036804.6009557,-0.1515931877548336,-0.2544938506571425,0.01802537160350293,0.23463029921355905,6.687250435057237
1740036804.6073556,-0.15209148796615843,-0.24737426052661168,0.01847918140711809,0.22433952725987757,3.3010815304202996
1740036804.6474757,-0.15233532664753308,-0.24383868137464312,0.018698419226574947,0.21923781945685827,6.054348195624945
1740036804.6708848,-0.15257564576296576,-0.24031911543267936,0.018912584148375405,0.2141649218004597,5.499953758664647
1740036804.6879551,-0.1530392151399222,-0.22894819884572154,0.01931594461785058,0.19753301243789737,5.499953758664647
1740036804.696597,-0.15326251516281847,-0.22330002289627016,0.019505225837410798,0.18928121956021693,5.499953758664647
1740036804.728638,-0.1534748286405312,-0.21231347771273062,0.019678248917576913,0.17302308016611329,-0.07640893406512705
1740036804.7473328,-0.15404631656893847,-0.17963360433750133,0.02010054330948895,0.12471234192254654,5.281948374493933
1740036804.7746303,-0.15421514914719114,-0.1688325782526819,0.020209304263558804,0.10876095406985518,5.281948374493933
1740036804.8155184,-0.15437969678966162,-0.16454764247047882,0.020311899238517537,0.10259497495873272,-33.15833927093484
1740036804.8864539,-0.15476257862799314,-0.20435035253731837,0.020598608143135064,0.162859827777527,-37.909329942684174
1740036804.912967,-0.15516368061297414,-0.19928836710775893,0.020913689870215548,0.15577476089457507,4.023474965276889
1740036804.9200373,-0.15536045514396157,-0.19677453098742725,0.021065952919734884,0.15226304951933758,4.023474965276889
1740036804.9285998,-0.1555542151195284,-0.19375997556683208,0.021213956125221905,0.14800320548702198,4.023474965276889
1740036804.9452643,-0.15574497394864872,-0.19075882912030434,0.0213577230793879,0.14376695416599788,29.593422040430003
1740036804.996519,-0.15607453411796784,-0.16303752145433278,0.021568109363966307,0.10271977680559889,3.682145121061862
1740036804.9992368,-0.15623410161077403,-0.1595674928061977,0.021665908074349944,0.0977987103836354,3.682145121061862
1740036805.025446,-0.1563525022981789,-0.11840068740488505,0.021702217150771162,0.03630907642121818,3.682145121061862
1740036805.0359561,-0.15655159801321533,-0.0839783769266022,0.021719177370070515,-0.014729864475333976,26.100312545395987
1740036805.0534046,-0.1566348787602574,-0.08328074704206352,0.02170372446721365,-0.015452902856864263,0.6174197521403604
1740036805.0638278,-0.15671746465271033,-0.08258589245295027,0.0216875526803023,-0.016171786911349486,0.4899364795996226
1740036805.0698812,-0.1567993584500865,-0.08189379737615184,0.02167066612814492,-0.01688655215737892,-0.8639018413493177
1740036805.0756893,-0.15688056289620672,-0.08120444612021568,0.02165306889424045,-0.01759723390446983,-14.112548393801413
1740036805.1119568,-0.15714825642537608,-0.09324704517121861,0.021638350247627672,0.0014402346881868375,-0.9529962427694185
1740036805.1505885,-0.15724200024692345,-0.09374382154737558,0.02164085384364674,0.002503596019069163,-34.406418614871235
1740036805.177748,-0.15733581276596445,-0.09381251904099842,0.021643778100882954,0.0029242572362120486,-0.3961762914788386
1740036805.1815066,-0.1574296936755569,-0.09388090959244157,0.021647122475421766,0.0033443745388103494,-41.14348765458684
1740036805.2039638,-0.15761762175123975,-0.09397907873656461,0.02165501287502029,0.004126439711150916,-0.36319369806583873
1740036805.2218037,-0.15771161930091726,-0.09399754967749667,0.021659484322030333,0.0044714470100412785,-45.23850928320939
1740036805.2326877,-0.15780562371053994,-0.0940044096226912,0.021664283313917114,0.004798991886782524,-41.279227488535064
1740036805.234538,-0.15799358305368286,-0.09396826062577708,0.021674758701937816,0.005379173689207792,-35.716356604587574
1740036805.259204,-0.1583839517528594,-0.09490853828653509,0.02172119150046805,0.008053403812944289,-0.29472510190964585
1740036805.3015325,-0.1584730565493436,-0.08910479648420083,0.02172085233077978,-0.0003391696882687062,18.41473608934766
1740036805.3147194,-0.15856215006181343,-0.08909351246983394,0.021720815824100376,-3.6506679405849294e-05,25.865599717167196
1740036805.3695588,-0.1586363407520579,-0.07419069024448705,0.02169873420743166,-0.022081616668717035,-0.40083979028468775
1740036805.3901215,-0.15875193435088686,-0.031615909464204006,0.0214739364266088,-0.08497024930109855,-2.9241858451021385
1740036805.4034154,-0.15878387965379084,-0.03194530290398387,0.021389801872218547,-0.08413455439025105,-2.9241858451021385
1740036805.412118,-0.15880096708404362,-0.017087430252778302,0.0212837098833016,-0.10609198891694886,-2.902009830416587
1740036805.4592445,-0.15886469840808184,-0.022421238891554902,0.020986205189493644,-0.09706070064740897,-0.6679581647049955
1740036805.4985547,-0.15888769713151066,-0.02299872342880872,0.020890348960819555,-0.0958562286740882,-3.3239830476309877
1740036805.518401,-0.15894231752610297,-0.028743172987550684,0.020712582604153342,-0.08656601492721916,-14.835453820451045
1740036805.532621,-0.1590857015459061,-0.04008308064733764,0.0204122373232599,-0.06824047584645583,-3.3239830476309877
1740036805.5425303,-0.15917370758693303,-0.045305899654773565,0.02028848197296517,-0.05976313272215719,-14.032133329769588
1740036805.5609076,-0.15922160801386492,-0.04790042693189614,0.020232928926436963,-0.05555304652820671,-14.032133329769588
1740036805.5830464,-0.15928062568227622,-0.059017668411290934,0.02019437429750274,-0.03855462893422218,-2.594563250543815
1740036805.6055596,-0.15951121474539745,-0.08362821807769816,0.0201608865900178,-0.0007087164791277027,-8.711414355470035
1740036805.6240034,-0.1596015705397118,-0.09035579431433695,0.02017057101986215,0.009684429844346054,-2.594563250543815
1740036805.6381164,-0.15980235304547274,-0.10372713164703878,0.020220939762763696,0.030336161925827793,-12.03088649618826
1740036805.6511576,-0.15991536974395656,-0.11301669848382351,0.020265505513680455,0.04456575091676007,-7.795270866596276
1740036805.667912,-0.16080657820774774,-0.10684346506202362,0.020612920918497264,0.03759922513141582,-2.4805734442615837
1740036805.6903079,-0.16091162203898393,-0.10504383123617625,0.020648111288872114,0.03519037037485086,1.8698624150275132
1740036805.711931,-0.161118114113047,-0.10324020843863509,0.020713976682431686,0.033071127342170485,-0.354496830530152
1740036805.717461,-0.16140588369579473,-0.08862782060369918,0.020782020846500136,0.012030548557015104,0.6832900096775643
1740036805.7395163,-0.1615604292807348,-0.07349829562608173,0.020772909924965752,-0.010067241140686377,8.811186875234586
1740036805.7441204,-0.161756250194376,-0.06456756406593518,0.020707539620153755,-0.022538228865814535,9.536169182886614
1740036805.7540092,-0.1618201153785599,-0.06386518418388971,0.020684258667983933,-0.023280952169821543,0.46812500857123385
1740036805.7597184,-0.16188334623208778,-0.06323085352787747,0.02066033699606955,-0.023921671914381895,12.107393695217434
1740036805.763474,-0.16194508487461798,-0.0617386425302113,0.02063448699737478,-0.025849998694770504,10.332294170696922
1740036805.7745893,-0.16217723725987016,-0.05582967036206497,0.020511987195550002,-0.03347178896357737,1.7117652505288472
1740036805.7766542,-0.16228451507648833,-0.05291060206918662,0.02043940344943821,-0.037228963408618254,1.7117652505288472
1740036805.8266284,-0.16233597487399418,-0.051459797505838525,0.020400309034928815,-0.039094414509395256,4.956895709621299
1740036805.8783107,-0.16238976766832589,-0.05379279433172231,0.020365027648673224,-0.03528138625559199,-1.564724241572341
1740036805.8858907,-0.16250081682552184,-0.05610015856291499,0.020300592128724832,-0.03119944186456138,-1.6242641281668715
1740036805.9005013,-0.1626762582244263,-0.059665461230471464,0.02021955412899026,-0.024928061666080286,16.460828016174375
1740036805.9128914,-0.16272268891593913,-0.046430691512829365,0.02017506896633262,-0.044485162657640104,15.642664876685053
1740036805.9169912,-0.162755939628549,-0.033250712609873556,0.020111114128874296,-0.06395483745832181,14.527905491294984
1740036805.9262638,-0.1627760647982919,-0.020125169742909454,0.020027776190248755,-0.08333793862554141,14.527905491294984
1740036805.9455352,-0.16278377054818466,-0.007705749892749232,0.01992611942473654,-0.10165676551221628,-1.4664695491016513
1740036805.9465036,-0.16277910790577396,0.004662642410691928,0.01980622437860766,-0.11989504612887888,-1.4087850247645584
1740036805.9556196,-0.16273287990914584,0.02924765998354986,0.019512037669341092,-0.15613313572508494,-1.4087850247645584
1740036805.963525,-0.16269230339601692,0.040576513128903105,0.019339236469682736,-0.17280119965835436,-1.1084536184829332
1740036805.9852052,-0.16265314510351978,0.039158292497162385,0.019168900037920083,-0.17033643176265492,-5.2303451434165575
1740036805.988235,-0.162618443775434,0.03470132808577844,0.019005585606443276,-0.1633144314768068,-5.2303451434165575
1740036805.9901652,-0.16254088697348953,0.021447077026846256,0.018557437921765632,-0.14244997375765492,-3.5602359171176072
1740036806.0091434,-0.16252422971829128,0.01665725519824212,0.018422492210308675,-0.13494571145695625,-5.745060561891892
1740036806.0138006,-0.16255273058780859,-0.022523970655018436,0.018137265181108427,-0.07523083621625132,-16.21763224716028
1740036806.0403829,-0.1625882053406035,-0.03547475279491685,0.018081760303571434,-0.05550487753699288,-23.38790944331286
1740036806.0453389,-0.16272225836628862,-0.07996710604275636,0.018066295707190354,0.011825905533004128,-5.346950698602516
1740036806.054809,-0.16282799891158212,-0.10574054529349992,0.018117064735120626,0.05076902793027076,-4.231061538382034
1740036806.0656056,-0.16313647520479188,-0.17035921349419242,0.01836491408668883,0.14823822690935679,-41.026636952176275
1740036806.0780332,-0.16357338630850488,-0.23444338031350576,0.018806421370412846,0.24485504625643675,-3.666367427325534
1740036806.099691,-0.16382642517510107,-0.25303886659619135,0.01907938737283303,0.27296600242018476,-24.40373805120153
1740036806.1217263,-0.16408100556658994,-0.25458039148888495,0.019354865560449637,0.2754781876166069,-3.100798524632671
1740036806.1386623,-0.1643341945820489,-0.25318901545895045,0.019628457609934792,0.2735920494851556,6.356950300193521
1740036806.1468635,-0.1645813901533856,-0.24719557133669595,0.019893261515513974,0.26480390557918043,16.320848234107416
1740036806.1806433,-0.16479784247739335,-0.21645232400774633,0.020112140497629778,0.21887898211580467,37.44561733714764
1740036806.1967933,-0.16498368116650727,-0.18583868911391394,0.020285306280061588,0.17316578243181133,7.13674705046014
1740036806.208696,-0.16516422404381167,-0.18054287730439733,0.020450770812059663,0.1654645319980752,44.93666517378015
1740036806.2094195,-0.16530604048688013,-0.14181644306845015,0.020558368298899652,0.10759748683999035,5.83877212171438
1740036806.2220027,-0.16544378206242918,-0.1377415755490425,0.020660120591931296,0.10175229303164478,52.92174636739494
1740036806.256437,-0.16557762046513255,-0.13383840270336703,0.020756288622670545,0.09616803073924834,2.529418265772496
1740036806.2697618,-0.1658379907937967,-0.12897097741012525,0.020938491357684975,0.08941861699046294,28.190044791496515
1740036806.323419,-0.16609094723324264,-0.12640322312828653,0.02111069242533458,0.08612969265174221,-52.58227870373894
1740036806.334467,-0.16640106692017687,-0.16458567407151684,0.021369809635729906,0.14399296588688176,-52.58227870373894
1740036806.3670394,-0.1667232858200475,-0.15995419918793216,0.021648178330436592,0.13758772799262062,2.144332250217381
1740036806.3816898,-0.16692461692583327,-0.20133110578576904,0.021848137462656965,0.19995913222037284,-33.32472625459169
1740036806.3826187,-0.167151806672388,-0.22718974655471952,0.022087163800229088,0.23902633757212224,2.163168489453819
1740036806.4171278,-0.1685617367165275,-0.2984904606539039,0.023697144369003977,0.3472435620395617,3.832358287848038
1740036806.419001,-0.16885602693952043,-0.29429022299292396,0.024038329244737904,0.3411848757339291,3.832358287848038
1740036806.4206607,-0.16914618963378195,-0.29016269426152824,0.02437357143014455,0.33524218540664424,3.832358287848038
1740036806.4536154,-0.16967448289132878,-0.25549940934367027,0.024966762217026952,0.2837545129684761,20.473230070793992
1740036806.4561937,-0.16991276178563122,-0.2382788943024349,0.0252249579634687,0.2581957464417464,10.138718097069976
1740036806.46771,-0.1707780264131212,-0.2032145573024248,0.02612892399753368,0.2067977981496296,7.940059337033565
1740036806.4703104,-0.17116014102141258,-0.18757168108200334,0.026507008174687017,0.18397625494334302,7.940059337033565
1740036806.5029197,-0.17134077159661415,-0.18063057520155687,0.02668090378638836,0.17389561170134385,5.760029868327726
1740036806.5141122,-0.17148351251731617,-0.14274092070201744,0.026798285578936126,0.1173817925477652,22.676154999528983
1740036806.5441196,-0.17171358893521116,-0.10582983738394462,0.02695099905993022,0.06272373939662594,4.13681554221951
1740036806.5492034,-0.17181585126124413,-0.10226232603297536,0.027008747307406638,0.057748247476418976,4.13681554221951
1740036806.563348,-0.1720109768695556,-0.09641563485622116,0.027111282539191622,0.04973737921957587,4.13681554221951
1740036806.589439,-0.17210510797041967,-0.0941311008640623,0.027157975811676827,0.04669327248520346,2.4450518824836687
1740036806.5917737,-0.1722129000930164,-0.10779212259672076,0.027225552844224416,0.06757703254758897,-39.17867552379072
1740036806.5972636,-0.17233429665498576,-0.12139656196934963,0.02731392342183513,0.08837057761071321,-33.75271224969995
1740036806.6037526,-0.17248657613419485,-0.1522794792090982,0.02744900875012322,0.13508532828809078,3.406288691472253
1740036806.640859,-0.17266528711038034,-0.17871097618549608,0.027624117329181318,0.17510857905809774,3.406288691472253
1740036806.6499104,-0.17284071258022457,-0.1754254698442229,0.02779464981600836,0.17053248682704122,-22.939925328155518
1740036806.6525538,-0.17301286721186454,-0.17215463163997632,0.02796063212442896,0.1659823084206011,5.8946740068184695
1740036806.6915824,-0.17318176558440762,-0.16889837254307585,0.028122089959294334,0.16145783486537543,-6.589569816708171
1740036806.720632,-0.1733553865842215,-0.17362099981387827,0.02829099905284247,0.16890909354813766,5.794538934367355
1740036806.755587,-0.17364991564887083,-0.13850378385831802,0.028550830352502377,0.11695829867741123,5.9445529958665455
1740036806.766513,-0.17377097166559932,-0.12105601672847925,0.028641994163227838,0.09116381072546192,39.933444547399986
1740036806.8089747,-0.1739323872606392,-0.07250226596961702,0.028704438765180074,0.019114900812946416,4.483080770957636
1740036806.8446987,-0.1740011946159654,-0.0688073553261963,0.028718426156753823,0.013987391573749737,11.38363224704517
1740036806.8467584,-0.17412778617194535,-0.061463693104783015,0.02873111771026001,0.003806789994456934,3.7508073353417495
1740036806.8858323,-0.1742043255144229,-0.07653934247753202,0.0287579659177845,0.026848207524488472,1.5252928308757108
1740036806.921622,-0.17427973916386807,-0.0754136494451965,0.028783540021437896,0.0255741036533936,1.917024774455307
1740036806.9259026,-0.17435403190845777,-0.07429274458970062,0.028807847965328447,0.02430794389054951,-9.10213630999922
1740036806.9328387,-0.17442666711189894,-0.07263520344117136,0.028830085304097714,0.02223733876926759,1.8585111683266793
1740036806.967542,-0.17450643127795942,-0.07976416606047759,0.02886343649509088,0.03335119099316755,1.8054649350361243
1740036807.0117378,-0.17466119273758546,-0.07658850492974513,0.02892423115103346,0.02941644067277291,38.86179557215244
1740036807.01357,-0.17473620351437918,-0.07501077679373214,0.02895169692590813,0.027465774874668503,2.041445041712014
1740036807.0144773,-0.17480964324493842,-0.07343973055922501,0.028977223052006885,0.025526126098756076,2.041445041712014
1740036807.0206718,-0.17488151857167225,-0.07187532673382313,0.029000820455122,0.023597403115112974,1.8956482151699054
1740036807.0669599,-0.17495183609773246,-0.07031752606020109,0.029022499970358814,0.021679515236816847,20.498528823726634
1740036807.1039865,-0.17499137558114772,0.026174279375919898,0.028750827280856223,-0.12135609648444666,-5.53771489701742
1740036807.1139114,-0.17496397794421753,0.027397636930191628,0.02862809492880534,-0.12273235205088034,0.7988861317751932
1740036807.1476917,-0.1749354000040772,0.028577940140330844,0.0285040495234762,-0.12404540532914239,-22.253784502883967
1740036807.1583524,-0.17490564588615118,0.029754117926015906,0.028378695818739218,-0.1253537047369816,-0.250859793829888
1740036807.1835303,-0.17487555480745842,0.030091078692770203,0.02825329155792577,-0.12540426081344774,-2.470426347353235
1740036807.238562,-0.1749013079500518,-0.03191715138404387,0.02805385197171102,-0.031032682462443402,-20.632037806054893
1740036807.2425547,-0.17495913792658183,-0.057829976530030705,0.028062122392073462,0.008270420362443659,-2.547558685025956
1740036807.2457967,-0.17504277284772193,-0.08363492114009663,0.028109522358256374,0.047399966182912284,-19.47007683132727
1740036807.2600088,-0.1751521054443306,-0.10933259660865745,0.028195879815791663,0.08635745753528831,1.3274054205975658
1740036807.296372,-0.17526644603120348,-0.1143405868728604,0.02829014032229163,0.09426050649996649,3.633251192304229
1740036807.3069453,-0.17572851850920604,-0.11622174445447163,0.028678138485396916,0.09864079296920437,3.633251192304229
1740036807.319366,-0.1762618768614043,-0.10035071098211663,0.029105632469941113,0.07681483740676262,18.698713516818387
1740036807.3245428,-0.17635909425350643,-0.09721739210213783,0.02917815106021939,0.07251859027827748,4.093568505866171
1740036807.332711,-0.1765082228460102,-0.06703435165446717,0.02925643991991106,0.02805383660415702,4.093568505866171
1740036807.3863847,-0.1766322239449788,-0.060327309553440525,0.029298709472771592,0.018836044504873223,14.29496701689312
1740036807.4145591,-0.17668973792258402,-0.057513977605223136,0.029313749651972285,0.015040179200695017,2.1673267398757847
1740036807.491242,-0.17679363881409024,-0.05783547703971759,0.02932841981431806,0.016380837346479032,1.809146485920451
1740036807.5244913,-0.1768631953887693,-0.06955657467906007,0.02936281349789324,0.03439368357518027,-13.683555098913983
1740036807.5271034,-0.17693120130610218,-0.06800591733287756,0.02939530211776792,0.03248861987467905,1.8581176539768385
1740036807.5696177,-0.17706258752327086,-0.06492435882631982,0.02945460788495252,0.028711258970810234,2.3005612918174756
1740036807.5777006,-0.1771352436492171,-0.07265612594622364,0.029495344488551987,0.04073660359946632,7.690388681475653
1740036807.6064389,-0.17720590853448015,-0.07066488526305759,0.029533515031756056,0.038170543204069124,2.2544564617505873
